block_number,address,is_erc20,is_erc721
6466347,0x117c3385bb0f1ddb762d48cc24626f9529c42148,true,false
6466389,0x24f8f20f33f19c8fcbf54fe2141b06086e08c930,true,false
6466478,0xd8689d87fa0838d78b32a95c3a9ee171230ec023,false,false
6466538,0xf01d54d3f0b576cd711562e99f6aeb463f941025,false,false
6466572,0x27b085eda7b00e755f81f9561bb605a3df753691,false,false
6466589,0x253ba4a677940cb0a30694140eab373ecb6bcc8d,false,false
6466593,0x99b61280e46316fb63b586475405b8073252487d,false,false
6466650,0x145eaf40cbe271fddc60c9d15b203b7ef7d7ce10,false,false
6466756,0xe5f298fa6ab18babefafd5154909dea2b1540a68,false,false
6466864,0x770e68e3eec95a8cd91c6ae7cb90b93709d51fcd,true,false
6466914,0x3836d73de2e6962a5455dfb8444c76f7ab846c39,true,false
6467006,0x53da077ffaac71e83fe2acd6d5962b61140db141,false,false
6467055,0x6b328ff562ca24b7d6f50534c05427445c9b1a9d,true,false
6467220,0xced8be08a2b5d2cba4e4c0b51e8d173f9568eace,true,false
6467235,0xc5918a927c4fb83fe99e30d6f66707f4b396900e,false,false
6467279,0x4961faffbf6994c1f118d452683492be327b9201,true,false
6467307,0x877b5e13df0dbf89d488145dccfd55d17e6b8714,false,false
6467311,0x9002e5e743450bb61b9e52e034eff1fa95de502b,false,false
6467329,0xa3af63e00f1db341611242f8826a17e423967377,true,false
6467388,0x47de8bac7d6455e544f57ee8c6def5171481c445,false,false
6467398,0xb34a2a58ede765ed190b394b5618e70f44710829,false,false
6467407,0x261be225f132bddc9117fd36bf4a3763802141f0,false,false
6467425,0xc8dca751275197e0af2066686b10545b4c592656,true,false
6467451,0x9bedeb40dabb5fbfdf89d1d7db98e2bc75b03803,false,false
6467455,0xd5fda0074003859fa8bf160a3e5b670b2b3f0e7f,true,false
6467758,0x56ae281feacfb2d9184bfb7d660b4edb463ebe57,false,false
6467791,0xbde4d9d0b490b2e2f5f7e536aab7672cf5a3d684,true,false
6467894,0xf4f5b1eb376fd1bdf7c407070c9b6d232f8d1663,true,false
6467900,0x40f44443858b1f0896b18c602fd233459e6a5393,true,false
6467929,0x267a0b0085341a164decc406167547ac60f21639,false,false
6467963,0x43e6e70f8b179bc5fd50af9917cf2d620f8ac897,true,false
6467996,0x8be00e9c3e0b83971148707406fcc2e96a9bb348,true,false
6468089,0xa0faa95d2b797a723213a45754a76ff0addae79d,false,false
6468193,0xef91ebea9675b2e70c4bba58624833f1f86f0b8f,true,false
6468210,0xd82ae209d35dba91639e5ea4c31c19bcf45bc77a,false,false
6468226,0xb174580d9934f51f2d766241b15a662849abe440,false,false
6468280,0x837a00129331b3d6652647e63cf57323c40bc955,false,false
6468298,0xf941c200f07691012c8663fc9f9c421c9cbac6a3,false,false
6468303,0x6fc0ebc690bf75790c5d5f8c205311ac070d7960,false,false
6468307,0x949b80e8c567d4b132c9b583631974be2d8e6de1,true,false
6468311,0xb50fe983fcc8247ea81689357d98060f1f426a35,false,false
6468311,0xf31aa1dfbed873ab957896a0204a016f5e123e02,false,false
6468375,0xf1353811b7691f1ac3ef47ff5b6b629c5f01d35b,false,false
6468414,0x0818f79eae6618adf896d45359e5443c48d14535,false,false
6468420,0x43a48f6c6c635b586b639d68dc3a04230ee26d3b,false,false
6468431,0xd649c9b68bb78e8fd25c0b7a9c22c42f57768c91,false,false
6468436,0x0685afe5362f8618b0a7af17ffb894214e7859a0,false,false
6468461,0x88d7301cbe961c9170f21511e637b2f3cf28f5e5,false,false
6468485,0xf0150cec4fe8477d039c4b4e679c040480763170,false,false
6468506,0xd9092d94f74e6b5d408dbd3ecc88f3e5810d1e98,false,false
6468513,0x11b57f39f5a42eff60144b333a4d7d58e40297a4,true,false
6468539,0x9be544b97582446bb79395225f731e18feab8d59,false,false
6468595,0x20e9f5e3cd4dd7123d4ffe67c3bb993262120cb7,false,false
6468625,0xca0e1ead578ea2c6fc6abe9ae1bc1b1425032991,false,false
6468634,0xd07f6b9dc4ab70d9a387b7573a805ea3970e53e5,false,false
6468662,0x3e02161562bdce7411bf81944e3f4f7c6d727411,true,false
6468685,0x85fcfd9438e4c071fcba6cf415c5ffef276d5064,true,false
6468774,0x8e4bb7d89587fda98cbd080b77a5cca163ae1dd8,false,false
6468844,0x9784e0c5564d7b6efad25b4e523ee03188e3c643,false,false
6468849,0xd2bfceeab8ffa24cdf94faa2683df63df4bcbdc8,false,false
6468866,0x3373f2a1d0367096f7ac197a0512cca890e7235e,true,false
6468948,0xdac3a0c0aebeeb13b6eeab7cf9fe951664c9fd7c,true,false
6469027,0x28438b31da99086217b24d70316d6a8d99b6def4,true,false
6469089,0x0e7431697397aa9ebd89345238819043ff2171ed,false,false
6469092,0x2b47d4f1fa2135e764917ee01858baf796a2058c,true,false
6469163,0x98d86d3809dd0588050a53ca7939d104340981c5,false,false
6469191,0xb1f8e55c7f64d203c1400b9d8555d050f94adf39,false,false
6469205,0x1ba62bce4a1861f2e08ff469367601379eab5f1d,true,false
6469209,0xd5f9a8496f2081d029c882642fc629b3ce24ca63,false,false
6469210,0x51d02573097a18a1492e35d139a874ce6c8057da,true,false
6469245,0x37f6f8e11e1d393f59723a7e7c7e04e8d1a28787,false,false
6469259,0xa6a7911d94eed6e68222c7dd3369acf0911ef562,false,false
6469286,0xd6a3000eeae1aa997547cd126fb1bdb11cf8601e,true,false
6469336,0x22ff372e072872bef3295d843ba97921942014f2,false,false
6469342,0x1a4945856da9865929ad17654a6ab82bf336f398,false,false
6469353,0xe0aa2507255da801b68c4396f80a842c181b59f1,true,false
6469377,0xc42e75b377e887e39a9ab596d50edeb1f2778c81,false,false
6469382,0x9d4be2a93c37d5b9f71404811fe9afbc46675be5,false,false
6469396,0xdda456083f3a82ee6bcac2ee932b63acf90eb0f1,false,false
6469490,0x07425ceb890130497b0680ff878233f2dc15fd9b,false,true
6469532,0x0b96f41a8cb935963bb946bb1079e01238da9983,true,false
6469564,0x2c0d71ce37dc4728057b08fb694d29799adf10fe,true,false
6469592,0xc40e4a145a267f12c1a8096cae015e6289fff813,false,false
6469620,0xf574e8610b8932da98186b38c54d9e6c393e1429,false,false
6469747,0xc406a2db73b36ccbc70a756fe53d7687cb603490,false,false
6469747,0xb15c6db1a2138f08572a8097c290f1be7b9695f3,true,false
6469759,0x031c8fb16b062fa61f61b62b57048205900fd283,false,false
6469761,0x9d56cfda4fa583c0a53aff2f564d7de27ad85d38,false,false
6469769,0x421fcf930ad50fafb00d02f7f2d9d69afb71db07,false,false
6469797,0x860fd7e7dc8ecd17cf36401d718c7b46490641bf,true,false
6469800,0x701f2d8dab758d9f96ba66ac2ce38276985cb32e,false,false
6469814,0xe13c8180cc3adae3aae5bd1886dc6d57fb234936,false,false
6469840,0x7a4178de281486e7d045cf516e0a4f843f37f5cb,false,false
6469874,0x74bbed9bd87e339ad23b52ba8dd91b4cd216d080,false,true
6469888,0xc9f0454c156a0b266a9ba95885f484eeb668ac9e,true,false
6469910,0x56bfead31c2c6a3bdeb0891fab022c0b90ea43f1,false,false
6469920,0x24cdabe6420372ebeeb6bddc1664251d31beee0c,true,false
6469925,0x604def305eff1e527387ed2aea29a8627bde31de,true,false
6469926,0xef5851db2ff1b74bc4b8a3ec541a623e4ee52165,true,false
6469948,0xcc152ba543a3942a07e488a29702ca1cb40ea7e6,false,false
6469948,0x9f317d5a4d35105d406e5a512e392a43f8ad9f20,true,false
6470040,0xd09f2a92b0db0795fd82e92f6f9c39d9ecb4f25e,false,false
6470068,0x9227ec5f218d919723e7657091ca29f165514ed4,true,false
6470070,0xd3cc25bee3fc7f358f95f6f9127c80b828abd977,false,false
6470097,0x96470ab82b00b2aeccab8a223d0da146b7f8d753,false,false
6470119,0xbccd3dbdbc9ba6ca60c7da50f2ed720310df8ead,false,true
6470129,0xf429b7270f7078d5561789c15d301692e32b1e48,false,false
6470177,0x7ca5a4514941176ad690d740b06632c80c2af1af,false,false
6470186,0xc8d22616905c3221418f0fabd02b6c97d65c6350,true,false
6470202,0x66937113e4ebb8096719ca1afb10008259eec6e2,false,false
6470246,0x4f96263aa2821dc69bdac2ea00e1e9f8c565b584,true,false
6470275,0x242e4b81d9163a71ee74bb2af41c92afc25f6851,true,false
6470395,0x99d34b1c2a19241f598e50cd81a1dc6797cf08f0,true,false
6470395,0x808b605c02094fafdc0b4649170a68c65add6acb,true,false
6470396,0xed9988c4c0c3bc925695d70499d8d3edf7c0d7eb,false,false
6470460,0x19ce3d10f1cadd30de63795c6b0012e060a10e78,true,false
6470487,0x4ed54c6c7c10bc25173dfac56db0c32459a1aa3a,false,false
6470544,0x22d3018125f38d0942f34e1cda0ab1a2781459b2,true,false
6470602,0xe7be05d7b1ddf005848b6e7a6f77bc97b4707e67,false,false
6470613,0xe1f704016c9ab402a40fe489cb34619e608f5aae,false,false
6470648,0x806308d351214c95212b6450c05ef3f609bbf99f,false,false
6470668,0x0fef20d2c4ee011fa0389e69e9fa92a2291b63c8,false,false
6470677,0x6263f314bbf7f2bd7f3aca11d642467188fd6e1b,true,false
6470701,0xa378449d5ad09acb24b8728dc7fd9438c22a8edf,true,false
6470715,0x130cbc7553dc848375859c556977f218b75b3443,true,false
6470743,0x215017f4d9487e4d8cc6c266df9bec9319b34795,false,false
6470750,0xf1eabe0dcf085c9155b7e13c48b54c7662303a90,true,false
6470751,0xac64aca8959709d047f42ef235f20277ea609796,false,false
6470764,0xe96f0e441518ea0583682b29679cd6288d678c35,false,false
6470785,0x07ff08a437c7340744ca24f9fb2f1858ea46543e,false,false
6470829,0x3cf8e291f46114b9173c320c793bfc036ef4c175,true,false
6470850,0x5cd478fd07ca7a02e090a9d0ccbb51cc51f6e56e,false,false
6470866,0x3689f372eb8ae130b1767664ad1c75528c815811,false,false
6470870,0x40f5d52331674b60bc532f553c97feac5d60ab34,false,false
6470891,0x98396051b3c301641bd1a4611014925a984fe6ea,true,false
6470903,0x7d6de3734f31ce235bcad424d10936419edef609,false,false
6470917,0x0b4ab0e15179e625e92f87f8c106a9525d6d2fc9,false,false
6470918,0x8406283d00bc45e5f73efce7301caa95772d185e,false,false
6470920,0x3305418c09bacb45150eb7eef65fac58bfaeab79,false,false
6471004,0xf59b306b7e7091bac1d764edf71c9e7e36f156c5,false,false
6471048,0x71f60e6402f390f563b41a3edf6f04a51e17cc5f,true,false
6471083,0x4e92b329b86033c3d1ee781fcd6b1a783cafd825,false,false
6471085,0xcc04541126ee14678bcba23b766835e68adc99e1,true,false
6471086,0x7c20263dd382628f5100d252960adda402a28aa1,false,false
6471089,0xaa99ef4bb69281d3848e3bfc2abffa4211a3f0ec,false,false
6471106,0x2eee31223b1d043e6b63da8360b682e3fd2ebfbe,false,false
6471109,0x3ad6ccbbca9b5cf0332977e7f1e8bb6edb33465b,true,false
6471178,0x2ca14e2221f112cabe29b43e166dad45e887b510,false,false
6471241,0xa964be4bb67212d6a01b4e6e8cd716b3c8eb1dea,false,false
6471255,0xaaad8d7ae50d5dd6ffa9d29a2531ab2a67803a1f,false,false
6471335,0x089b85fa15f72c1088cbbef23a49db80b91dd521,true,false
6471338,0xb16f66b1ce93898487f1bdd630955c8884049529,false,false
6471349,0x25a13c4f2761afe0e89801adaaac111c75c55a54,false,false
6471354,0xac3bbbd54d29b3ce047c2f114a75d2a338965b15,false,false
6471358,0x4990b45573e5a05dedeb9f367fbcfafdc0bd1bbb,false,false
6471360,0xbcfb62d206543f74f162bef85fb65b5fb7afd828,true,false
6471450,0x14befec5d161aa47ec7dec57d2fb622990148a17,true,false
6471467,0x68226620c977061f5561db2e98b05a560cbf8a1b,false,false
6471500,0xad8afcccae73eaba61a8a854d365b26ae90d9462,false,false
6471516,0xaa01a2432e03cda4cb28d50459e27f9c8589acb0,false,false
6471526,0xc0fc25ba6e693e23fea1d2b7e65e75a0cabe586d,true,false
6471532,0x1af41996ff39be5e7a8089bb88c650a1ed520b1b,true,false
6471534,0x7088f1f9bf872f748e75b5a1d2d9b009bed0be46,false,false
6471545,0x91b3da0db66314cbf90068028dd47b71d5ab559d,false,false
6471550,0x97599d91b741df31e2ec1ac5b96ba6150c373872,false,false
6471553,0xce871eb5df84bf11840be38caa6446393f9637fd,false,false
6471559,0x77531ea6ad80436bd61815d9617bea9520d8a9ee,false,false
6471573,0x53ec51bc267999f19b515f8b85140e4bbac2ea9e,false,false
6471600,0x5ddbd1980a2b589b9f26f77ae7aca20e725f5c64,false,false
6471604,0xd458d95d80c545c70f7600976194445a49fa8cff,false,false
6471612,0x2ac2f8a1175fefbba46e7804440bd41b62fe0a4e,false,false
6471628,0x6cda23e842257c2bbe19ca50833ad73ead8bbb11,true,false
6471707,0xc4e3a14108b8e7cb3a49a8a288ffc8904d50ab64,true,false
6471766,0x945192524c6605d20be6c529dd318666b74078bc,true,false
6471802,0x30f62e973aabb614fb3a6c042b531fd0d569a810,false,false
6471933,0x7d3b6b1360fa83482ed0284f9b9ac4e48edbcaa5,false,false
6471935,0x37c925f3ecba26560520600eea3f5a430cc2cfcb,true,false
6472000,0x0622d7052fc81b7d4663d4a4a418cd020c522d30,false,false
6472139,0x29e4fe188046825afc5b78a749896e92cfa9e4d8,false,false
6472169,0x3ddafa5d77fee85c80b3591754e7f5036f624919,false,false
6472175,0x692dccc0560f92a3dbf795156ab8cd9e4cfb9976,true,false
6472223,0xd9b5f766608ab8e6cb67eaa90521dd2c3f930e43,true,false
6472262,0xe3c8ff66d14341a35bcf6302047b92c6bc49824d,false,false
6472365,0x4a62da86b159831abbedae3b196e670e42a81ce0,false,false
6472463,0x34b2bd208358462e79029b4236a29fad7158b6a9,false,false
6472503,0x8c14692589190d08e917e38bbee3ac10eaf0acb4,false,false
6472645,0xac2d70188344e72d50b840f0b2c48d211e75521c,false,false
6472666,0xb4960edf60a84c9f6b9f3722ac136e3cca50050e,true,false
6472694,0x24100d245d6d52d535ab2cb544565b19baf5465b,false,false
6472774,0x6d74d4bf725d296ca3a8ef806bff40488e72c51d,false,false
6472935,0xa3f98ebe1c91f49fc32e9d99a33561d3f98a47d2,false,false
6473081,0x4817c1756deedc8a6bf1c5cde402c6d0eb69d26b,true,false
6473412,0x2931e0f2987be3ce2bfed3d2029895c30b6a543d,true,false
6473450,0x5bd6a6d4b21d4b4952426cb23aea7f7bb4944c9b,true,false
6473486,0xe173a83dffb8e579da75b4fc171967f03cff7d63,true,false
6473521,0x0d546f9671279429993f21252ff461d1613a477a,true,false
6473535,0x3b3ea4e5fa6a065fa60ed0559699cc53a9077aca,true,false
6473547,0xc34a36d5599096ce89bc1527b543d2b5b9c0383b,true,false
6473563,0x617b744a1bc3ed7c45f7ce97a49bef604a6710dc,true,false
6473565,0x0a6ab7569640fbcd8ec873159ac83839d381dea4,true,false
6473565,0x064e2f3511f2399e86953de1acf54322bbdf9d2d,false,false
6473593,0x344f36c31b7c574d4751b42e4314d3d0587351a6,false,false
6473602,0x7fb204432790d8eb51f101ca7feb60aa5121e6ea,false,false
6473641,0x72caebad215aace0b54305c7dec09604849af87e,true,false
6473647,0xe7038c6830cab2cea19e49346c996899663df18a,false,false
6473650,0x5248a503580c0eafbb1fb0306842e29199733754,true,false
6473668,0xb43f60f8d385ef3d708a30d861336a821c1854a2,true,false
6473704,0x98665f0afcfac47ffcf0c07ef2545be04c463448,true,false
6473750,0x26f7abd208d4d413ded8976d83d6243bf359ab78,false,false
6473765,0x2a5eba587ac7c1153c22b5f75874b75233442749,false,false
6473781,0xb31859eb178a3231c2259416cae6585a6e8a7a41,true,false
6473789,0xdd94bd05c1c379dba38aaa74155593cb356040b3,true,false
6473825,0x56e9908d7f9877b893fd89dcc9219401ec06196e,true,false
6473832,0xab6ba33cc4465ab781d846711b0c9736895055ed,true,false
6473838,0xc8836d92afa40d0c87938bc5f6bff982e3414441,true,false
6473857,0x6dee0a976370ee9f0f8c4619ab3386441a42ceb3,true,false
6473860,0xa152bcaf9abe5b7e39c133480e6f3049570ead0e,false,false
6473946,0xc151387be271132298022cbd4b884ab17c6b78a3,false,false
6473950,0x97fb6fc2ad532033af97043b563131c5204f8a35,true,false
6473959,0xc84ab334f9f615789716994f4fbdd35b7bb4f39c,true,false
6473989,0xd03cdb4206084f15778ff6388b139d96c93ccaf7,false,false
6474008,0xcd0752c608e7285a250452f24d64c556411febe2,false,false
6474025,0x26305b94e99148570b261819a60731c9540a4285,false,false
6474060,0x562a47b4e9c9c95d54ca17001f1cbee93dba1147,true,false
6474067,0x87875b09cac106239c257e04856779b62446afbe,true,false
6474109,0x34584aa2e317cddbb34af1e53afc6b93068fe66e,true,false
6474119,0x4f1085843e7218a88f9e233739685c8fc48ba724,true,false
6474180,0x8dfef2f66dd90824f7560333455ae5d053e05e00,false,false
6474288,0x6f3d2e825c84355e320757984e6421aacabc8f02,true,false
6474545,0xd40ac08f15b1cee4b5660d621bd2fcf800a0cbe6,false,false
6474572,0x284a9d8cf1913e70142efb5b3ebd1de71f9a5f76,false,false
6474615,0xe9bf74656fac252a3c2cc738803a2d50345bc323,false,false
6474617,0xe2ead00dc378009736fc967ac3cc15fad2981d35,true,false
6474636,0x07de4e7e5cde5c82b32ac24bf216db6aee37c5aa,false,false
6474642,0x945167b844a36a052b60b261d9d2b5a29dd40b6a,false,false
6474742,0xd7875c8c4a13fae522370d49f11e5be708596463,true,false
6474746,0x2a8f3b37937b6507040bfba7f63f8cbdf2264361,false,false
6474749,0xfd2045fe5c686df0180f7fcaab4b338e2ef5b627,false,false
6474758,0xe5dd37c813b1e0390382d3e933b0f8f570c1e87e,false,false
6474781,0xe26eb67bb1cb79024ae2840a0f0711baa70a0a5d,false,false
6474798,0xa46a690ac0f78aed9411693b6a97d5975d06b1c7,true,false
6474817,0xc23447ba70a10cd5ce4b8e476166e17ccd49bfd4,true,false
6474819,0x14810ad8ae9031f2524cb80fe9102bb36868625e,false,false
6474819,0x8cd55a025f802bdeaaf653d8863622a4ca78384c,false,false
6474851,0xa4f1d03218a0eb8429eec7c2c0d68d3d69ee235b,false,false
6474913,0x8085206b30577d913317df6c30dd3ee0cf851e22,false,false
6475013,0xcec6a1245dee58bcba9a219576cb024cdf2125cd,false,false
6475049,0x1b64e3cec6273f586d4d905847afd4b7843624d8,true,false
6475109,0xb440cf08bc2c78c33f3d29726d6c8ba5cbaa4b91,false,false
6475128,0x7a093232c5cda300d0db956baef268a523aa7c68,false,false
6475147,0xe5e6298b97057ac11496b8a4d66b79a910fed4db,true,false
6475187,0x5d075d568621f868a6a6148cb925f883fedc236a,true,false
6475193,0xccb93ec355abb2857e7baed53aeb4c8e98fb6dca,true,false
6475252,0x8c4e2ec6f81e4cb001bd282c0d2b4dca36555ad0,true,false
6475256,0x04bba664ea822924ff435ce1b3fad3e8dcc69481,false,false
6475276,0x107464baae9d59725623b3252528f420b5bdb705,false,false
6475287,0xfbc6336ea5319daba3a1d6fa3028fc54a9022f9a,true,false
6475288,0xe1254b9025b9e9dc4c22b1e48ad0d279c090af24,false,false
6475320,0x613afe1d8bace413731a3223331769429be55bc2,true,false
6475333,0x2cea452e1acd8d7b6700bfae7b41df6fe759e07c,false,false
6475337,0xf9aafbace78270f63bdaf647b5d83506bd945472,true,false
6475346,0x1e19bec0e4ec6d524585f1d89f57afa2d0e95106,false,false
6475348,0xe7a232cd72ec8cb1ce74a24cf1b2c3fb4b614072,true,false
6475356,0x8397881cfd16fe31a28686502ebbf1e5ae152401,true,false
6475385,0x214c1c9962761be484e365a14d9bca3739020517,false,false
6475395,0xb319aa674243e015e38fe0b2d77de9b5552f02cb,true,false
6475403,0x48b61132a20954b12b26f9a1cc2cb67e98c4be01,true,false
6475407,0xc8e072145f8aa3507a291141beae1109070a6fb8,false,false
6475408,0x68547d742a952e45949bb86b894e3a0754aaea8f,false,false
6475453,0x8a07183cec562506f7ec29be42d7f5a14ee9e484,false,false
6475479,0x6d4dd06d7d70ccc85889475aebd24908ee90db82,false,false
6475495,0x5fec0c71844fc312f5331d8150c98d4e253a46ac,true,false
6475517,0x6c24e0c259f4f7bc48f1a6eb8baf894baa854090,false,false
6475597,0x82990baa7eced5bd4a42e6f678ee4619330b40e5,false,false
6475664,0xeef2af1187925f3c3c6c1cd8ee79e5428dd6c254,false,false
6475671,0xa62f436faaa942a518a9543f5ef3174ad4112a9e,true,false
6475687,0x65519691701a64e0cc07f13471ccc11a063b9cd3,false,false
6475762,0x8bb8f91fa6bb03a3732e35b56fcaef5c05f509a3,true,false
6475793,0x41dbcb6ec61aad7eb324f1518fa36eb2a86c25a9,false,false
6475796,0xeb86dfc14848b56955051cfd9d696bafde1d6027,false,false
6475798,0xa33ff2c7b02171d4be5fd6b8ece5fe40e5936d1d,false,false
6475802,0xb11ee4ef5c2e2ac877211543f0ee073d307b3d51,false,false
6475821,0xe699d364ea2abb729f1f7232bd1063e182dcf78f,false,false
6475834,0xa222a130e99cf0c414647d99b6c428f24e38ee1d,true,false
6475837,0x161dfb510a7b404616052171285cef126b375b66,false,false
6475914,0x3adf878a46566d9be98cc7fc7c60334caecf156d,false,false
6475937,0x2c263b831b4f0b3c8f100fdefd0a3712b103438d,false,false
6475937,0x0eb99ce29fa5f0708a2ba1624d4c161bcbf31912,false,false
6475968,0x318bf186c7681ed7efd57839e6415cd8a162713c,false,false
6475969,0x4372b62da66b1f2a35194fe5625d3d0ccb76c4af,true,false
6475971,0x6407b7462d0b3bc2f09aa3ef7ab78ca1cc32085b,false,false
6476017,0x3b01a0d4e676ce978af89ab31b8b2c9031bdf7a5,false,false
6476025,0x888441046719b11050ca9a522f0b48d9807f57c5,false,false
6476027,0xa87beafd65e3c6808ac853076c23f268f3809d7b,true,false
6476043,0xc3416bb7bf4494778d9f1a7898bf132d78d8b8b1,false,false
6476050,0x8f652dba54bc45d874220ed25782829b6f5ef30f,false,false
6476055,0xd80795c9743838886c534ead0eb5c1ee8989c3d6,false,false
6476055,0xaab96542c07508809b99787f100767838240a3c7,false,false
6476057,0x56d06701fd44a4a857cb96b266f505a2832950c5,false,false
6476077,0xca86efb63c6e1a4e07e26e15886e1e3254682ff6,true,false
6476089,0x707784ed2b464474f8fb763c058b33fcf8626db5,false,false
6476150,0x82a3be7220064784293f8a932f19493def8b83fb,false,false
6476203,0x5e72420abd8f574326f1da7847e09931fb6c080f,true,false
6476258,0x75aed98273fdc4cb823412a839d89b8bfd849f32,true,false
6476310,0x1c429fc6536b9e47a5998d8ea3585d28762a7cca,true,false
6476316,0x2237fbe2ae5e36d8d862330aa3c6cf262f7319d6,false,false
6476322,0xd8708f5b7a2cad018f7fa1084815c6596e5d8bd8,true,false
6476334,0xee6675998f7acdf4b4c98a2c98a4e7cb4d4b10d1,true,false
6476367,0xde2d547e4d4b5e414877af0c5debcb7fcb75c114,false,false
6476388,0x1d287cc25dad7ccaf76a26bc660c5f7c8e2a05bd,true,false
6476405,0x3c6a844a1a0fe697bd4023b9c1c76399cf7bb3a6,true,false
6476406,0xd7faef6fd3d3e22037619a756221e38f7f2c9c62,false,false
6476455,0x1854468c4460a51f7eaf3f7ee86085a69d11518c,true,false
6476460,0xda4e1c4b28dd428c4a8c49ea9c870e131ab3259b,true,false
6476485,0x4556a66dcb18a31256450d11cd0baf7051441656,true,false
6476503,0xc749df809247a2a7f5997c5d91264d49d11314e7,true,false
6476548,0x7be3e4849aa2658c91b2d6fcf16ea88cfcb8b41e,true,false
6476548,0x4bda2ed2be4f6f4c3652fd1cc2e6c0e47e694ade,false,false
6476566,0xf278c6ff3c4956ec721c43d015135573a15c97aa,false,false
6476620,0x5f7bda4abbf6796f76849fc08243e139e3e4e468,true,false
6476632,0x9cea0d09d722aeaeb1a3e802028a587da124f15d,true,false
6476643,0x7d3d6940b2e02c009430ba19b38f89464e047aef,false,false
6476646,0xc05be003329a98d94b87a868c1db40a5d6853107,false,false
6476655,0x9525d2e6535d33628b5206b27c2ebbb729fd1809,true,false
6476718,0xbd709cfc52471b5f227f844fa24ae0d085e04437,true,false
6476794,0xde8832b95d0f5012c92fa918afc77f7ebb024b18,true,false
6476809,0x518a2b9129874bac4cde5537af4e897a026df8fd,true,false
6476812,0x8db4f5515bd6cd56cfba7e99b2835799d4e26c01,true,false
6476822,0xac4df2d98f14495263b9dfbc47451c46d8ab0a30,true,false
6476823,0xf3238003fcccac61461e1ea42e0475e316e0dca6,true,false
6476833,0x98cf6995120749ee10610ef2c816ba0344c61cd4,true,false
6476840,0xcb07e517e3a113d5c724ad042ce6ad1d2a0a530f,false,false
6476854,0x0719e9735153e078691bdb35d2acef3307b218fb,true,false
6476932,0x6ce64e3b28ff98339e393c4bf7ed1b87d2c5960f,true,false
6477007,0xf9795d0a93f4cd0e1c0eecf81c4523f276e5a772,true,false
6477021,0x68ec767a919e47aba34e5bec9d68354a59000b86,true,false
6477066,0x22f2826db6408489291ce1f787b4bb56bda5292a,false,false
6477070,0x2d087f25aed35a02aa30d5d279269cdcd240a864,false,false
6477080,0x705acb0d34d8d8753cf99f5d65ce4f452de8efe4,false,false
6477091,0x0718cffb430a2cac5024211dae675f7eee4959e6,false,false
6477091,0xe68c4c39153eb5c18a30365a3fce00fb8363a16c,false,false
6477092,0x55b0170ba39d143b26e457cec7464d56483909f0,true,false
6477127,0x402c3ab0c060ea826dc91cf541098ffd7815a65c,false,false
6477134,0xb19485f1713d4978c7642df62ccf177c5c539149,false,false
6477159,0xb70e8a9409a4b9a30a22cb143f1a3a5fcf2a1f39,true,false
