block_number,address,is_erc20,is_erc721
5006748,0x0eb10900dcb4076c026f0e4d0538bf592e8aa5ab,true,false
5006761,0x28259654db80fcf9adeda208e991cb799c1f6e8e,true,false
5006805,0x705f4dc0ede01a98e5b3c55d5b97e1d667cd2a7a,true,false
5006811,0xf2fe041b99cc26153063227246eb00e01a959262,false,false
5006815,0x8f00458479ea850f584ed82881421f9d9eac6cb1,true,false
5006816,0xe6d4cc7883ea9b080aed7a6adb566b909794a858,true,false
5006861,0xe6b6aff05d0a282f7de4f6ffb35a2ed9943728e2,true,false
5006880,0xf2049af2172ee978acd165fe1e21b5def661ad60,false,false
5006891,0x32a7bd8ddb4883f246aad86ce2a7509a0bc48086,true,false
5006898,0x22cf53c942d0074923c234d6b33ed090dab16fa9,true,false
5006930,0xd810650bd094a2eba59912ecfc07ee108699116c,true,false
5006940,0x6748746ebd1e29c14e16ff1fa607578e26e3b914,false,true
5006948,0xd2943044a142895fe07650c3bcd70bd2e17885d9,false,false
5006968,0xcd712ec46aac417e271d61eaa7a60291acb65573,false,false
5006969,0x3dff5014b4c23730e682d32c7f6fab6bd86cf59b,false,false
5006972,0x12420f8e36aaa74c57912187c61b3522095bff1e,true,false
5006988,0xa8d064d59e93ecb647e226f6144836b4b40a7d87,true,false
5007003,0x922568dd3efeeef6bf7669611c37bc0e9b494f40,false,false
5007003,0xc30137683799ab30b91f0f0e81f3b93c5f5b58b7,true,false
5007052,0x7bb6d3882b0a05d8fe53db0a0d7248b9d1b983fa,false,false
5007058,0xf48200b65cadc53a97c1cc4acbc6e2077d85945a,false,false
5007063,0xb6f1d1238b1ae639c9412c70dc3692698457c0f0,false,false
5007069,0x7cdf69f02f8efc0012d2149ecf43a9812199d4c8,false,false
5007076,0x127ddd96287ed538ff37fee8888dac4f46435a3c,true,false
5007080,0xbe022f14fa0a84efa7659ec0bf64572b162f1a10,true,false
5007084,0xa10165506e5aadd3ab8ac911b770623e97755e13,false,false
5007101,0xfd8d4a9f8aa2939bbfc401213af93dce7cfd94e4,true,false
5007108,0x8d547ef8620b4d20f37c0eb86a91e2b2bc56dbe6,true,false
5007144,0x1f1e946ea9b00fe358c0be3668fd626111c8160d,true,false
5007153,0xe61cde6755f9d6ae7225b7990ae20aafc0af0336,false,false
5007217,0x7e43581b19ab509bcf9397a2efd1ab10233f27de,true,false
5007256,0xbab370c06b594220df2a8f3acd8dc047427110f4,true,false
5007262,0x7675de10fe92ec4661438d0b502bcf280898c043,false,false
5007265,0x4a1c2a1cc36afd0f343be1fbc53a14354c488f7f,true,false
5007316,0xc2c48d979121eee8e37aed38788e169ab676ea5c,true,false
5007338,0xea50bb4a550b10c6859170500c21a73f3e362490,true,false
5007356,0x8440be6a653269623de4a9cd8ef9f93961d45535,true,false
5007372,0xa1d121abe654d2a7c44f5b0f4752599746162cc4,false,true
5007393,0x08218bee367909e86c909edd463730ff28a79346,true,false
5007403,0xc7c3fc2067770f29b4357b16fb28096a50700638,false,false
5007426,0xefd57b75cad5ac36ba102a88e34374a7bb68acf3,true,false
5007429,0x3f7c181185db33ea7926ee62fbe79aa712aabb7d,true,false
5007432,0xe3a026ac13c5b38aae202dbb133ee12f0977d9fb,false,false
5007477,0x6a52f4c6cbafe3c77dfd88a4c60c9dca70b7bfa3,false,false
5007597,0xd498dfc76a976a1d9045048298456a4c609c241d,false,false
5007683,0xdb51198f319eca93a778f386049dc41792dd4ef3,true,false
5007725,0x3f9ad22a9c2a52bda2a0811d1080fc9cd23c6c46,true,false
5007777,0x54bfaf0bcf61564ba5fdba01fc3ef1c8fe67c802,true,false
5007783,0x6fc2a418d752e4b26dc372ccd766696f9c462e30,true,false
5007789,0x120445ca0f92547742d20ce978240d8bdb9edc9a,false,false
5007828,0x0f36a697f736e736be543966272b81be9526743d,true,false
5007892,0x63fe23703fca6fa38c4dc9a6d0f5f28477575c77,true,false
5007939,0xc9648f799d8b17f711c71b9856186c0727801902,true,false
5008003,0xed7209fa074b0c552be91a3d98862d3b60a75d77,true,false
5008042,0xba8e2dfa5d8c71e80af5282e9c2089b43702a395,true,false
5008116,0x966d9db7293eb7bd82971cb07838e5679dadc50f,true,false
5008122,0xd36991d5a706a1d8a46ffc6cc39a50a760475a0d,false,false
5008128,0x958263d555f382c6d5da43b6f1fb2b9eac616656,false,false
5008156,0x37198d13b2d9d4e3e83bc1b63c288b16b6a71907,true,false
5008177,0x2686b6e8b3b012a91064be2d6b9657dedf53381d,false,false
5008177,0x50ce4b73320ee36e307c1551207fd8008f4f38eb,false,false
5008177,0xf48d72e5a2419c0c6f5822854b7bb7bf135d1623,false,false
5008177,0x703df068cf5709111c7ee9dadec2085e9ed0a14a,true,false
5008178,0x476fefbbd51dda796d6fa572871c21f9034f08ed,false,false
5008191,0x6dc8043d20b8bb503bae802f09adf5932587e121,false,false
5008196,0x1b60fbf8cc8fe4d03da53f311387394baab8ada2,false,false
5008243,0x26974d32ab3c86e1a3c6a08b5e354e5cc5c1f217,true,false
5008244,0x50f3801515a3a378aaa1e5db30d71ad17bd66a1f,true,false
5008259,0xcfa114d9462a69b893fcc35bca3ef21eba750f40,true,false
5008291,0x0d180978830fc88736b3664d47337c406347c147,false,false
5008301,0xa4dbba43597f7cd03af05bd74a9bc6215cfd455e,true,false
5008308,0x618bb37e5644da4946f052c50d7819f95d327c8b,false,false
5008373,0x8de25fae0db0a24da68307d7cca7c6b6d0a90ec8,true,false
5008380,0xfce5f8f1019ffa0289bbbc040787d82229f984c2,true,false
5008390,0x10d86e33c2f8a4dc8d60315bcdbade330c2b5678,true,false
5008427,0x03b0be689f36f383568d0a2486834cc6ceddda50,true,false
5008442,0x03bca36d70117261d4fc2ef9fc2b2ce03d7ff5fb,true,false
5008449,0x10be35319dfb153d353026fb6fcec79cb46ea978,true,false
5008466,0xc74c494b7ef309a768b512d6cb6190549f1d95e1,true,false
5008476,0x1f7ecabf1422cf92c77f9861ee41ca69816901a2,true,false
5008535,0x17df117bb806a622d841bd5166a23b5d8746232f,false,false
5008545,0x1c61d42efafe3c627998f2d53d897dbfd99d7ff9,false,false
5008586,0x35724bae0835b7be81daa9b1e4b4210f537d8174,false,false
5008594,0x5bc0139b76d6e78cd4b3c34b4017de2ea9cc1d79,true,false
5008618,0xade459b2a59133b60c3be4f80700a7b3ca5a5928,true,false
5008644,0xbd5a5774d1fd69d84087f716355f351c5b7f0b46,true,false
5008726,0x8b6e3f34e3b9ceacd28c5c5a119134fe55f012c6,true,false
5008745,0xe7a44396caeb662c7d93cd79b669387a6fd3259f,true,false
5008746,0x6c6ee5e31d828de241282b9606c8e98ea48526e2,true,false
5008781,0x6dc8080072e834a1d8e22cede668a3b373e505ec,true,false
5008794,0xa5fe6d05b595e92e7aed6147b09557bd36881d52,true,false
5008826,0x59f21d1ca6ee2a2b8d1c562d8adac94034927e89,false,false
5008829,0xd11416c3cc65a7bebb2820d6ea22a4f68d0e0f04,false,false
5008840,0x8776fdf897337ad36472d9d7520fb022d7a69732,true,false
5008847,0x9c19b04669860dc557741e743bc07eea5d8fff69,false,false
5008857,0x216f7bd792bf74c9977ac1bb3967626eb2e0cf1c,true,false
5008859,0xc0fada42f6f1619aca2d1ad93bb4d1f0b5b9a9c0,true,false
5008870,0x6dba872a75d0690ca8f231f43b9d0469cdb392dd,true,false
5008877,0x9be9e531acc2937fa75f58a8875c9604fd43bf60,false,false
5008882,0x2f3abc0a1cf1d7d0487fd220aa3283a63982ba60,false,false
5008928,0xf3fe222650530df013ca4fdc2754de072e6d784f,false,false
5008971,0xa074b8af80498b882bbbe6d0f39417fc03d4bd66,true,false
5009000,0x2d1a8523bb40d5c56595f2cde02b243dd52e7ace,true,false
5009006,0x7136a880da17c02179ff79279905a4753ecd2f39,true,false
5009007,0xba1e1663316245463d82bc239a4461ba7befb741,false,false
5009059,0xe87f69f41a01e89cfe704fc4c6e238f8f8538570,true,false
5009068,0x762514a5d14c1b73b739a6ff50d3173cc7d488a9,true,false
5009096,0x0a729e50d1fcb0f79cf8074cbcd3212e3436a3e5,true,false
5009204,0x6c7673575ce7749c325d7be72e412f099e764c98,false,false
5009210,0xa0ed37d42396a5419fdb69cea34059174333d0ae,false,false
5009233,0x4efca42496ec176f1d56b21dbad7031477ec583d,true,false
5009266,0x8943cb223354eae2b1a04263b5335984c81164dd,true,false
5009295,0x24d530c0e939f665e535f30d3858c1c3283e8d28,false,false
5009308,0xbebffe3a7d08ac3476b4f3f614017063f1047e36,true,false
5009314,0xdeb8fee23324b1ef3a3235fd57fa0e507810f427,true,false
5009335,0x3c3957eef1f490bd45ced6de99a85257ce9040d1,false,false
5009347,0x8a40558a05e6e3a075ca229fa7b5a07f0d0dd5d2,false,false
5009358,0xd8f1f400240c1d42b87e847d61da2dd6df6d5bfe,false,false
5009358,0x7f13a7cfb632bdaa3bffbc9e6809443dc9857805,true,false
5009364,0x93c2b3ad52388c2192b0df837e8deac58336721c,true,false
5009379,0x0b4b51321aac852d6983a0be295c6c3a635bf408,true,false
5009393,0x55bec5649fbb5f5be831ee5b0f7a8a8f02b25144,false,false
5009394,0xb5c33f965c8899d255c34cdd2a3efa8abcbb3dea,true,false
5009418,0x93d0cac31ff0408b4e591a8d729e75dc1793a2c9,false,false
5009424,0x8f2ecccc42ed88348ad39a1985188dc57d75bdf0,true,false
5009428,0x5204345a6cc213ac6c9c98e737a517321603caea,false,false
5009428,0x56a067ed3d6b9bbeab9dbf1bdc4a71f72862a0df,true,false
5009478,0xe25ebf4abb0c0f2eb2ef7166403e1980ddcab67c,true,false
5009479,0x94b7cfa2cd27be33bea1c85a2ecd419c7f4f9ef0,true,false
5009527,0x148b73b30baa3682b43b8448f0458d1d532b9642,true,false
5009577,0x7cdd5eb45d995cd45c064bd2c4785fbb9680abe0,true,false
5009581,0xddcbd3c48324ac57b0600be65a281a9d0cabb9eb,true,false
5009612,0xa6b1728c29eb4300e306b63f5c7ec2edfc2ef7c5,false,true
5009660,0x61dc347d7fa0f6e34c3112faf83a2e468d681f68,false,false
5009694,0x81609739f3299cdef524833924fc24d424044df8,true,false
5009706,0xf3d9317412e66c72321a8aa3c68c4ad027c85f42,true,false
5009717,0xdf5e87aaa1f2753e5b03f4b04a671fce4f84c2c3,true,false
5009718,0x446c11c7dc9f4157583048b241e47400a5cd9d4a,false,false
5009773,0x71d35f5dfd4bec89d70ac436e1ee7e9cb3e98707,true,false
5009786,0x10f135ce102eee47dca8fe8e19dca6324dfbd684,true,false
5009810,0xa8e7ade445974dfc0465bdc30151ae2b594e0ab1,false,false
5009821,0x4269916fd0378c399e926f103d31e00a873a4f80,true,false
5009822,0x5fb05fffe4be327ab88dacd6ee61e60ddc8958ae,true,false
5009845,0x33286518eff61b810b9796cf847d84be65160147,true,false
5009872,0x0d0c5ab77eaece8bb9383273ca3481c948ec644f,true,false
5009877,0x83ee37c0ed3a65e469875d0af1f9f1e1bc43aef3,true,false
5009886,0x51b29b88ed91cc54e5e330b6f39ba0129297f227,true,false
5009888,0x7690e62c3c7b99a86b98793692f9e417379a5080,true,false
5009895,0x413d5ca4557484a9b1cd6bedf987c34d516f2475,true,false
5009906,0x692a586019034b9ee0f7c21a9d5ebd91a5620881,true,false
5009909,0xcafa32a27bf872bcf76e3ef3753dc5d4fe84ea96,true,false
5009942,0x2f4f6c055a7c8ab529f5b01f6616164aaeec18ad,true,false
5009949,0x5212d9d31a7a2549b1ff4c15b0733a8077c860fe,true,false
5009952,0x42f57669d01e4839240b8fde0aaad1a988c845aa,true,false
5009957,0xe848bf049b34a47b01d869e0c3d0950ddbd460e7,true,false
5009979,0x4483e669fa48426bab36b1c1bf2deb8dfd4bca93,false,false
5010039,0x9bb287b086af92ac32de8cd2fd005e7e73c2e6ab,true,false
5010073,0x096d7ce60278e623c0b5763a0d04fde844d2c537,false,false
5010105,0x109da2757c72319d534c723c5b0f37a9197f6b29,false,false
5010130,0x07e15d6b8b9285f3e9f0c4363bc12077b46e6e26,false,false
5010132,0x6e0657340e99deef7262f0d61b1653f5be6222f1,false,false
5010184,0xbb5c79ae61668e24d616655bf0f1ee6f22028186,true,false
5010217,0x78fbec5bf625b507a471f0101a6b9b78dfc6d1d1,true,false
5010247,0xdbb10f7ddd99aeda22459a49bc99e5a740ed6b3a,true,false
5010263,0x38b088e92b24c6a9c2af06b06db8e84ddb729e0a,true,false
5010276,0x27f8611d1b046977baa13bb65cd2f5a96c469cdf,true,false
5010448,0xda603c9dbf18cf7bd6e68dd26be4a17ba394f983,true,false
5010451,0xbee3d7a23f795adbf767baa66475dc0a497b1001,false,false
5010457,0x5d315fb1c83e2cc81b76aadd6fcf3a06966d3376,false,false
5010497,0xdf4807f92802eee862e1bdd1c5e423c9ca792d2b,false,false
5010540,0x279fd66b7621468ca14f60eaa205dae94c484dbf,true,false
5010555,0x7f472df8e89bc43efcd9f5eae535adafda0bff3e,true,false
5010564,0x5b447278cf09b937f7875ebb216d6f4e11d2a59e,true,false
5010566,0x2970e26f5f6c35f21abc1931d896d24f3fa93b25,false,false
5010594,0x4caaab68d2d22deae9c4e566cd781a8e250e3682,false,false
5010643,0xf2c7e472119364a89de1330fc6374b8767e19995,false,false
5010679,0xd08eb5102cd78cbc58391d7aa28fda539a6a9f34,true,false
5010728,0xf4cb3f94d79baec15087f6aabf5d1375ffa25b9f,false,false
5010759,0xe84d332c585959832aaa532b44a785ef77a09f0a,false,false
5010765,0x2bd436eefdd46ec74bf8020d379e5aff2ff5d39b,false,false
5010770,0xa3d3bf5f650a47f53bc49f512761d4de15bc0e05,true,false
5010784,0x52f22a6fcea6f06750e779c8556299b0df248f80,true,false
5010803,0x7e500f7be845a942d80c3131340411ca6915fd96,false,false
5010816,0x5a4435ac105aab502ce1e1260c128fc600f8e99c,true,false
5010834,0xbbc4261fa8d253ba1861e6d87946a50487a3b8c8,false,false
5010902,0x87b020c3dd1eafdc243c26a676f51c33b5608298,true,false
5010980,0xb8327f32127afe37a544c52b628653e222a93bad,true,false
5010983,0x8198e349afd0a09efb06b460452ec1beab7a20aa,true,false
5010998,0xae6d4920b24a28e47e04351455baced95f638d9e,false,false
5010998,0xce75e5aa182ee99ea1be60aa13b3f2eed172730e,false,false
5011002,0x99956039cf17c750edc761d5575481078280e4ad,true,false
5011029,0xc48dce601d09796b554fda45a1d28488f4aa3731,false,false
5011040,0xe54420ef4ecda25e08b82a71f72e043f83d7d808,false,false
5011044,0x53b5904cbf9fb47ee8c547d87ebee49359eb28fe,false,false
5011076,0xfa194ef81f8f746d555fb40c7ecfba0f51044ec5,true,false
5011145,0x107bc486966ecddadb136463764a8eb73337c4df,true,false
5011167,0xfac5ab24f5d7dcb9cf88afd245febae908a4b0a8,false,false
5011178,0xe7d221ad37d378b75b7d200caa2f7a2446d08804,false,false
5011182,0xfc3a7dc487c6384911f4a2a60af4338bc7f1ab30,true,false
5011248,0x2a778f1cdad281c4548b82d8f91148235ba64bb3,true,false
5011290,0x8ad8c3328f0f656bcc7d2647bfa624ee288b65f3,false,false
5011360,0x4f93055ce7ca81631b217e638000f3d59ba416fe,false,false
5011394,0x0849ccd4f491eee9fd3ac9d1402dcfecb8040f03,true,false
5011496,0x7857590794624973c294f20154ae3244e32c409d,true,false
5011521,0xd6bce457e54ce72a4d6f35f097f2a43326d39069,true,false
5011565,0x598ede29da8a1ca290406fbac5295cb8201b7537,true,false
5011575,0x386faa4703a34a7fdb19bec2e14fd427c9638416,true,false
5011723,0xaf56c8cf0ff62fd6d603f8711da61cf0b53f4d04,false,false
5011764,0xa4bec96265c7b58486acd15de27a53e2a45b30a2,false,false
5011835,0xe987596d32243ae6f5c0b71f61f26819811dd9c3,true,false
5011860,0x2277ec2d27e982f029359bd0506bb837953e4dc4,false,false
5011881,0x954b5de09a55e59755acbda29e1eb74a45d30175,true,false
5011916,0x0c1519ab4f180da2c3ba4ed24370ae56b389f663,false,false
5011923,0x4bf70550eecd1bc2f3be8886fa6f37f94347328a,false,false
5011929,0x4c5e7700c23761aec6febd787f2b5aed52122b70,false,false
5011931,0x56d669ebe534953c6fe1c84d9ccbeb66e520405b,false,false
5011936,0x1d71364ca35a2f9a9f01243d573a815047821552,false,false
5011941,0x15b36c95adedaf2914a8bf7bfadd0bceed32878d,false,false
5011942,0x751dc35b07f9b24a643da206acef7151467d853e,false,false
5011944,0xe06b7d0ead20f4f76a61506f528bfb71877eecc9,false,false
5011954,0x15f1af94fe3d5d086afce66d28d1f785ff71d6ed,true,false
5011970,0x00601bc854d773200fa8940d7e41e79b39f706bb,true,false
5011975,0x0d4798776afb12e6ec6c1dba44a70b7583e250de,true,false
5012073,0x80fe4c46af6a1dfd6761f5af925d06ae10cac6fa,true,false
5012074,0xed6e3c37886db5696be04ca8b6fc9359d4b32543,true,false
5012139,0x7b30e76452df1bfdd70e2d081c3a15ed4fc77156,true,false
5012173,0x5aadcd7c80c9d1930c528e6987cfb0a390285d4e,true,false
5012302,0x13a7850ec02175753c7e7269b295ed0a732df15f,false,false
5012352,0x81b4d08645da11374a03749ab170836e4e539767,true,false
5012376,0x5d105e9006bd1fd9b6194ef4d75b7e9770453f34,true,false
5012392,0x6664878b09b584f957573ffe66ceb9169b991bbe,true,false
5012410,0x85bae89dcf0598fb835e2e015b72c3c67a65896a,true,false
5012424,0x7a500e35e91b07fece913fd05299184f701ffd04,false,false
5012496,0x29550669f85562a2929f1d8ef14f60fe935c285a,true,false
5012502,0x908c72de29d1e1c384616468428cdb64877232a3,true,false
5012517,0xc55f0421fe8ddbbcfacce4a23b95229ed7977b99,true,false
5012543,0x6c73392c12cd9d922bdf2a253402584dce2e4701,false,false
5012637,0x7c2698cdb8441dedc2b595d2469fd869c8361d24,true,false
5012680,0xbcf3c910482b3125063582374552d083cb36498c,true,false
5012730,0x9adaba9ffda15e3a043c907d390f645147eb532a,true,false
5012731,0xc940f7dfd45eb99d341b533bab44b66c5522b01d,true,false
5012787,0x24a3222c999fa2a33c88d996f7f51ea8b92286fd,false,false
5012798,0x6e2abdd755ebe560d10a9836d0bd9f99ff4ba60d,true,false
5012800,0xf037c7d756ec6e318d814c9ca484c71f9a3674ea,true,false
5012804,0x3cda321291949b3e0f2e8cc2d5ba9cfbfdbaf049,true,false
5012809,0x122aae0872a62e11fdf95c72281c3bae68237ba7,false,false
5012810,0x8835df5ca4959e40f1857ed322b366f482864e23,false,false
5012857,0xabee32747867a78185d3820ec303e782920ab979,true,false
5012878,0x69caff86aa7ee5b2cd314ae72a383d050d38e2ab,true,false
5012978,0x09f0df05fa9a047ba5ed6a3a0fd730f527ed024c,true,false
5012978,0x95f5a0d1f55d7f1dd710fbdf93c94ae82aea7f0c,true,false
5013009,0xaf8a215e81faea7c180ce22b72483525121813bd,true,false
5013009,0xd543136385b966ea41fc2cc9820dff390bac636a,true,false
5013046,0xd7e5227095fec462560dc3dfb1b899669b8373b1,true,false
5013072,0xd663cb2a0e0daa8d8f1068d64b1abee30133d071,false,false
5013074,0x8a40906f83a85ec8c64ef7fd91aeec485f09aa18,false,false
5013100,0xf004c0303d5c48e6107a7905a6c31173fad3382e,false,false
5013125,0x605cd63fe3e455fb216c543ef3052ea68357b95e,false,false
5013147,0x66385555fc121d18dc95ec3a8ecd51ab2b660de5,false,false
5013169,0xfdfc7819c52769e10e1f0d2ea19511bd0a088f66,false,false
5013211,0xcfaafdd4ec90985108c3f4847b14e7c733eaf575,false,true
5013227,0x44879fed5fe1ba277c3883f835cd66f248d23727,false,false
5013245,0x218aa06eabc62f2668b0a1e1307d9f7ec47d29a2,true,false
5013337,0xd88577ed936819807612c0d4a17ade05adcdf1d3,false,false
5013416,0x239ab9c4f256085339154f36a407eec95673a52b,true,false
5013486,0xa61c86eea36c9ebe51b70c4a77ecbce0a6078d02,false,true
5013511,0xa4e2dec7e379df36d2b0376a2e8ba77d0de17150,true,false
5013628,0x41df4b9dcd8cdd098eb1c1a95e15e0ac8e882ed5,true,false
5013628,0x5de5faa22897170a8819ef42a02ae4aadc1f6a0e,true,false
5013637,0xfe513404ddf009f0a5aa8f3a848b6fd2ae4225b5,true,false
5013643,0xdafacae5cecb91478c5764ca3605f78bcea1a5ec,false,false
5013739,0x37e026a1f260cf67fb21205ece2609773f9aeffc,false,false
5013786,0x84d6b85c6e49818364cd53d6659e7dc247a5502f,true,false
5013795,0x0df600c873da796c3ef6d6a0472772eb954d6986,true,false
5013869,0x9ae196a6300627cd455f9797d1dda41b16df40ae,false,false
5013893,0x6819cf736f91e1e72856d14f86666533f7c97e8f,true,false
5013901,0x6c7ec8eeb23e2edf946755c1a6a2e6e9b7b35030,false,false
5013905,0x3805d4c7ee6fb20b5a700a02cf0a652f7884efd7,false,false
5013932,0x0d3264ab9ee29bec9534f0f210ca8db3ac4794a8,true,false
5013947,0x334e1cedccea9136590c055b8a1d0ec2b234a28e,true,false
5013968,0x1dee87c0b1b8940e2dcb645207dbb7cd55c0db76,true,false
5013997,0xec2dbf3e13ded3d4869dd89fe2e301f7dcf8ce9d,false,false
5014061,0x7e0f7f4021065540f5803de5504018ca08c10ab7,false,false
5014129,0x3194c763ca4f81c9f0dba047a289cb0dd2706ebf,false,false
5014206,0xa3ae5bd300bab0560d73f51a75a59288ba71b2a0,true,false
5014226,0x623bc3935374df15b527b3e470570e8453ef2fe8,true,false
5014231,0x7cdb2d98f270a55bb46a774fc4d644109787a5f0,false,false
5014232,0x54880fc1b39ccb3c9b6e0592d92c647c2e449613,true,false
5014267,0x51563d458c5d736e2cc8d29d6a5957a858bf97f2,false,false
5014363,0x427acc654cec6ac09348dbd994c0ec88cf884254,true,false
5014407,0xd8ec1ca9f8ab1c6d1bc1d14e237761937817c6f3,false,false
5014407,0x9544b6a2f02e7be2ae53734e64811475d053d5ae,true,false
5014422,0x33b2da583464847f65aefa3d657cabdb0a9c0580,true,false
5014501,0x9491178cd4dfc0cc46475c07ee00c164a9120123,false,false
5014504,0xfe1686148c7ccd376e1129b8ada2e4d5ecab19eb,false,false
5014504,0xb961dde1b8085c339bc7f68fd066802e8ac187c9,false,false
5014514,0x469593bd188dc704ae7b5ecaa1a932d686358ba0,true,false
5014583,0x5829259da0488a6a11b240089706303a7503baac,true,false
5014592,0x3dfa93d0d80c9985c9c78ce3620bd0803767a95c,false,false
5014603,0x77377bcd4c84da61bb333491e2dde1fbb33f942a,true,false
5014607,0xf161dd43568b8f655ff2c1ea1d42a7610fb2740b,true,false
5014620,0xed8eef76badcda40709d0858e3a57c32b6b6f128,false,false
5014622,0x9a4cd44c1a55cfda565430dee9bfb54f2aacfd6a,false,false
5014623,0x59c4f17198418f8011acdd7ff751c7d02d519de1,true,false
5014631,0x29632c10d76bd1aed6b1524bf5bde4c992610670,false,false
5014660,0x76914ca27f3c7422a14c22aaeafbbd05d3f3526b,false,false
5014677,0x5615ada2f31d5b3a795dda81244279aaa2b33659,false,false
5014695,0x514ca8b26acda356323599b41f766d2fe7568d94,true,false
5014695,0x81d2ea7b4492e0f3d0d36107f9e682dcc2f591b9,false,false
5014695,0xc932fffa87fafa808fac88c98419473759f7750d,true,false
5014706,0xf6cf2368ca7adf73cc3ba1ccfab48ef7d96bec4b,false,false
5014708,0x1482d239b2912a51b401bfb035aa758f30251309,false,false
5014708,0x5a779aaeb53d2cba1755442c38dd6721c0cb31d0,false,false
5014709,0x6fd8227eb0ada94d4e3c652ef8c8cd87f7a572d0,true,false
5014715,0xcff9c5f16b8746c383021a2f5a7c3b819869acb6,false,false
5014719,0x2e2510aad52df27ab4de6013d8c57cac67a883a8,false,false
5014733,0x57951c31278a45ddb2051cacd9ada88b63c2276f,true,false
5014758,0x841b42c7ee6a15904d1926bf15ffdb6d30a77723,true,false
5014762,0x049d9717cd0092c07eec0795a8c4b4451d2d2eb9,false,false
5014799,0x8bbf5582abdbdde89534cb6c4924c8d4e25a566b,false,false
5014822,0x2737e022e8bf733b05fa0706b0e80003a576ccb4,false,false
5014825,0xe3b7176a221919a2331c4b529b4d39fce04cfb75,true,false
5014845,0xc96567a56c6c614de5b459d35e11adab7cdae703,true,false
5014847,0xd27fc78c63914120aa47653882bd77eb94109174,true,false
5014874,0x842f2e636f8c8bd450f390d46c68f50b0c9c2c55,true,false
5014911,0x1f7acfbdcdd25b137778919b1c632d914a5ec9fd,true,false
5014936,0x2029f1376726e9b1e59a9eb0c40656f1949e6684,false,false
5014957,0xb34aa41593deabb2b17e7507e3e413c58f6e0c71,false,false
5014959,0xb7eeafff800d3ec7e8362c6b57ecf34a40d6bd01,true,false
5014985,0xaad4108691c672b93d4e7f2a211a472d1e1a6641,false,false
5015000,0xbc46d9961a3932f7d6b64abfdec80c1816c4b835,true,false
5015008,0x4745b7c36c6ab410fc4b688dd3ca3012cfd68acf,true,false
5015036,0xcbb447cc78f646af29df035a4ade69ab1eea22d4,false,false
5015043,0x1088eec81b9aa8edb5937fdfc9aa5556bcd3ebcb,true,false
5015058,0x76a2627e0aa910b32841e4adcfabf564cb0a8a9b,true,false
5015101,0x4a80ff051c93f356f38008fe86d43da7e5e4a238,true,false
5015102,0xc9c1f859359db66482465454da22f2742e101353,true,false
5015111,0x4d57886179986244451ba8ef45fbd68abf130375,false,false
5015138,0x3b13575edad8c10665bd65918801929bc7699259,true,false
5015142,0x6340d0254d33a28acb1f3829eae7d629b66599b1,true,false
5015147,0x5f03b7561e62efdab8b2fb740d83630d4d2710d7,false,false
5015170,0x228ba514309ffdf03a81a205a6d040e429d6e80c,true,false
5015177,0xdbfe08e66c83e818e9411167e5bb99e496004f1e,true,false
5015181,0x8505185d59ca2b1381a727c3429098c62b18e71a,true,false
5015181,0xdae96b4ba8199eba41560dc2b5b48ce2a646bfb8,true,false
5015187,0x7d88463cc6d0ba403d302204236898414db3251a,false,false
5015192,0x2764ee8557b6dab22d0d505b21b73507f60c5619,true,false
5015193,0x584af734a101538cad9b9522d1b9c87f1c08f9c4,false,false
5015194,0x8d634570318bdbb8f9c1349b48292811d4bdcde8,true,false
5015194,0xe13571f9e333c8ca3d5f6feaf738bddfdad46574,true,false
