block_number,address,is_erc20,is_erc721
4223448,0xf4fe419df404c3d14f24fe5aec062bfdc5a8a4cd,true,false
4223485,0x118ceb44fd7a86fb5ea7d9b3d000352d6598abc4,false,false
4223491,0x86d2c3315b2a087dd492feaf25aed5640bda6a53,false,false
4223500,0x75d34b30a9a2405b7e2bbff94badcc0ce6c934ad,true,false
4223539,0x313b419a59b27a525941bb4dd21fc2ca0c22624f,true,false
4223709,0x182ee749b06cf27abc49a9eeb546301a547a127e,true,false
4223732,0x77f1ca12ababb758a8b9bf5578f14462d330237e,false,false
4223732,0xa07436f3337560e0ff93a221fb9f2243420a4d14,false,false
4223732,0x1ab0678c1c1e5cb7e27ad4587b50fb28fc56137c,true,false
4223732,0xb814f9f839b45596a437af6c49aa1258edb02169,false,false
4223781,0x1939f518ff3b24aa728e023ba4991e282f80b466,false,false
4223860,0xe81cf172de6d9ee961fea376519485b9596f3960,false,false
4223888,0x1d12fd7bbbd96a53dc6e69c68e123ebeecd1f4fb,false,false
4223898,0xfe01abb7ac20feb48ee671555976394240336e01,true,false
4223914,0x1ad789358876ae387e1ab345282c5fe54167d225,true,false
4223955,0x540e5fff293f523acd26291b5bc7ac5713991feb,true,false
4224037,0xb3c2373cdf4d6f15a907902bebb0396db9a10285,true,false
4224110,0x57e7d2eb31a54f3d661de5a29114ff16f1295991,false,false
4224199,0x3e5c64ed4150f4a7d4870e0310adf03262246d10,false,false
4224235,0xb775b233153aed1e2dd86b36510827e063913d20,false,false
4224235,0x89eef167198871164b286f8ce817fa47547d1039,false,false
4224235,0x7269f258145717f1ad2174717239ca8008698fc6,false,false
4224239,0x02b97cca6d6a5227e464b2a60ee1a580ea4f7da9,false,false
4224367,0x2f81ab98da494479583fbbdee9f389fc3eac5300,true,false
4224368,0x898bf39cd67658bd63577fb00a2a3571daecbc53,false,false
4224406,0xcabee6c73250495fc7da131ee93b819be294f6e0,false,false
4224434,0xc8c6a31a4a806d3710a7b38b7b296d2fabccdba8,false,false
4224464,0xd63864d3619b7dab6817688bdc3724415843fb9d,true,false
4224464,0x8ca30dc0c82128e53dbda143f511e6bdfa42e997,false,false
4224465,0x6507fa8032a6698f4fbcbd6a3861c32935a701f0,false,false
4224487,0x8a2362a905fec3d552b12afe82023080a0979ce7,false,false
4224487,0x9ffe3a0864cce4995a6b385b99de3644cc8d2483,false,false
4224498,0xba5b12cc459ccb0bce61dd5cde7654bc261c2f76,false,false
4224519,0xf4c9f7752f7b5f4834edf5919fe390cd3df2f6f4,true,false
4224530,0x126799e70341c54203d241c92c1f511dbe75aded,false,false
4224542,0x34e95db6d0adf44e1eecb7860dae5833088832c4,false,false
4224545,0x1bea2e3606624b7c2d30a79ae1bfafe0f5c3128d,false,false
4224551,0xd09b6e3c8fb7e05e248197ec45c38cd338d66c1a,false,false
4224591,0x8cfe36cc205010ba175c513fa0ae3fa9cdc32068,true,false
4224620,0xa9b2197db74471383f4f5ad7ca310146056bb136,false,false
4224630,0x2f0772b9f0df2fad0ec3d4c08bc72d938cb3b1a2,false,false
4224633,0x4cdb8612a82d8927ba117056fa277aa1d4cee4a0,false,false
4224640,0x33fe0408a1cf345dc14f3a6144ed22847a186964,true,false
4224688,0x4746809ecb3a8449a61d77246992a33fdd73f61b,false,false
4224688,0x27304c0dc0d1ade22c315ec633136d1e249df9d4,false,false
4224698,0xcc9922e106e90fb5d71df17ea53b1ab43a23afc6,false,false
4224742,0xdf5eeeffe4823cc833f93b2e7ad89b45396a7ccd,false,false
4224750,0x9ad100c8b4de6d1831fcfea2671a2e94e357aaed,false,false
4224780,0xa7dade38fd6963f9e076696bd6d79b5ce40d4696,false,false
4224784,0x2599468dcc7068706a723f68942d516390648bbe,true,false
4224792,0x1c54ff8462fc10b34443e47daebd2c618afb5baf,false,false
4224808,0xe409c71495db50988b8818f6d46443e33a18b142,false,false
4224814,0xe06ef73684f570c82d76dc854ec34c8d83b59dec,false,false
4224835,0xd3bea890751710f5ae8666f6172b69c951c34ec4,false,false
4224842,0x21c62da8103d295a4cfa4c1f8311ce943c27b6db,true,false
4224847,0xb31f9a2c2cc89a47c6b9e3dbdd5f196a12d170ce,true,false
4224871,0x6bce536e0a938dc19dbcbb045b46b93c3d13620b,true,false
4224893,0xf80943e7c65bfd7e7803b93722680aa858bf20ab,false,false
4224922,0x5a15fac4f4f52ff10a4af6053490211d9e97678c,false,false
4224923,0xdafe0b55a86d825cb9a7ec49e6c11b5ea6896e87,false,false
4224924,0x0230cfc895646d34538ae5b684d76bf40a8b8b89,false,false
4224926,0x5378c98b43bb2bc18acf895a88d32af9d273aeba,false,false
4224931,0xdf089326cc0be306b0b686c481c9f571cf7f384d,false,false
4224931,0xefdc3b63b5ea7f6cb09d3aaef609cc7195e0332a,false,false
4224952,0xddaaf8c81a16719a9637a2e110af4c25612587c4,true,false
4225040,0x6c09d21233e0a58633f81cd48e30b0479a6dcf49,true,false
4225075,0x2d9df77108b8707be7f6d582a37a42ce96b49d92,false,false
4225081,0xa1b4bd2f65c1792d7380dc359a219c2e18e2cc48,true,false
4225219,0xda67db3a81537dd114dac7abdf16c0b352b27af4,true,false
4225268,0xb296287d583735608c108962f166f4e3c69a5ab4,true,false
4225344,0x7d3e7d41da367b4fdce7cbe06502b13294deb758,true,false
4225401,0x45f3fd2524a1c74e651505b4e1d36e68e2bc7b8a,true,false
4225401,0xd040c29b8af036a502ef012cc49e37a160f251ec,false,false
4225432,0xc5b1bbcf8e700f4fe50c0e20d7db2280f681be7b,false,false
4225445,0x95f135051c2832df5bb2e3e9572b9e58a93434ab,false,false
4225456,0x980f4331c1d4188d4cf876bef10fe946de70478d,false,false
4225456,0xf5de7a80ff2c368cb5d0e2667315376e3d9cd58d,true,false
4225490,0xd909ace851399e1d92af958ba57875353504e289,false,false
4225490,0x48cd9c3eab67c535291250b8e785fb6d43b1dba9,false,false
4225511,0x303f942c01f3ecb52b60b0a609b853b067d839c0,true,false
4225581,0xac98536876ceecb1cad37bf43f700f7a7613147c,false,false
4225602,0x1f9645c7a59b61de6fa69c8bd48a1269cf1cc952,false,false
4225604,0x7c3fee155b19deafdff6e97441a62e1e34ee5c9d,true,false
4225610,0x7cbb6bf92a288fa3e28cb32a60e4cc0c88d8f2bf,false,false
4225612,0x5f0ebfe12cc5cee58d49fc5be3ee8f5427549489,false,false
4225730,0xf40c33f705b2af0e101f7e1c8577cbafd9c975b7,true,false
4225733,0x7aee00098088e0a3617ea6508a1119c0c828508c,false,false
4225751,0x8a754e689f2fcba0c900028fa235043b595c994d,false,false
4225773,0xcc88937f325d1c6b97da0afdbb4ca542efa70870,false,false
4225791,0xf725964f5103b942bc43237262e5a21d8801c7f6,true,false
4225804,0x4955ce6bbeddf92e0dcb00b54bee0ae4a9122df0,false,false
4225914,0xb27fb8de974414142e7f3e2b60b6920462f2f78e,true,false
4225994,0x7affd7ab9dce67c435a8c0821d59110b268866b3,false,false
4226033,0x623949bbd81742ce226e1f97292c33233d788297,false,false
4226067,0x06cc06f6135f4f4f740f3c2b4c587a192de644e5,false,false
4226077,0x5b0500b0b79afbda4d136ec1a187a3a24a1ba09a,true,false
4226112,0xfec2583f80ef0889e08ef4eef6daed7cb29e4542,true,false
4226155,0xe6e264ded7fa33671392a2831ff09fe10afbb6f0,true,false
4226166,0x38b552ce58490ccdb2d099d601492f335e1c1f69,false,false
4226232,0xe732d507d46a0fc5e66fef237e5d687f9b5e5298,true,false
4226232,0x48946d2452e72103703ad5317c9fa7b3a3d9b5a8,false,false
4226239,0x4b71b396f94d109afaf5e6c568bc6163eaff9265,true,false
4226240,0xa1c4375fec1a157c11dfebea7ad709fab57f7d3c,false,false
4226269,0x108c236ab0c34a163a23d24187a7e5bcea6bbc02,true,false
4226312,0x5b9627de8bdbe073b96ecd925636190363824093,true,false
4226312,0xa42fc6c45911d5daa7d31efdabe19c9f0ebdb404,true,false
4226333,0x49c95e30fe50470c12d658d81b33d5be95b610e3,true,false
4226340,0xe54700f8bdb1640ad945bae67e8a9cbdf650188a,false,false
4226346,0x36cda1038a9556ebe626bcd7bab4e46f38d896ec,false,false
4226349,0x965757249ed04f11f3180170dc5edf4341189de7,false,false
4226391,0x29ef9329bc15b7c11d047217618186b52bb4c8ff,false,false
4226394,0x2107b71b470be9998e14ed3d51f90cc3e43d7fdc,false,false
4226395,0x271ccdc5e304a3d76a4cfbee3e594d63bc051da0,false,false
4226398,0x9508817ad157c1fdc2c9fafc2090a6bfe443c912,false,false
4226427,0xb0402d4fe780d8106e944e48a29fad7588f9912e,true,false
4226429,0x8e7a5e1b92dbfd5f0071ef86c012e984d8f2bb48,false,false
4226472,0x636b0f774d1b9691737baa99c15611788b637680,true,false
4226531,0x7484a1cb2d346c06c53675816e983f716e7fd4bd,false,false
4226573,0xdec823aa991748cbbca189155f47ff9176747651,false,false
4226626,0x5df1755fafd84170ed62baa61a6bc890831767f7,true,false
4226629,0xd92d62ce8504e5c61aa17d9a9b13c65dbd77c268,true,false
4226652,0x70ec49cc3b3db0393e2d48ca1a71601bc941c716,true,false
4226657,0xc129b497aca2d83ada2c94ff43224c43a6d4d9a8,true,false
4226675,0x7e450fe90028ef60cf24ebb3a6d97098c5b26d01,false,false
4226682,0xf6cb61a76806c877b289129e3a2d2cd48d0551eb,false,false
4226696,0xf1eab15ba4f220244ab2fed080191a9c7b6467fc,false,false
4226754,0x2e0afc5490cec1403cea4e8d744618bfebd0da62,true,false
4226760,0x0912c1feef88d20ccd37925cf8ee6ceac9ac8e47,true,false
4226820,0x5b9136a2371bd0c2a320957fd3980a03dfcc5ae0,true,false
4226839,0xa47a140d89d402a4826f6a889528026b3aaf2a55,false,false
4226890,0xb92ced0dfcfd11aa843a2dc019b452499e8ed216,true,false
4226929,0x80151647b23fd7d0bf8639a1bd38d65fcdc286bd,true,false
4226931,0xd6139baf5f9069785f1123ffe32dd8af8f38b70d,true,false
4227060,0x2770ad33f5798542de5de4bc8beae3fadb8de1e5,true,false
4227060,0xd939cdb6b110c96b1758adab5cab1e836ddbdd2b,false,false
4227062,0xaf76f3e0dd220d0b2c7726a3c3a803f412ca2cc2,true,false
4227102,0x380b3847543d4aabc3ff5c620443f9cc5d0b15e3,true,false
4227103,0x730465f2c0d5ec237d56ca8b7656a827d032d241,true,false
4227177,0xfed8dfb896ff7081851c56a2652240568d2c513f,false,false
4227199,0xc07121ae41930a2fa32cbf660ee8c7e05d707bec,true,false
4227286,0xca6aa46f253d553e752f4bf6bc977555225cda8a,true,false
4227343,0x1bd4f4609c1fef96c12205e6dea68f1d470994a8,true,false
4227382,0xd2f91936878f907825aedb7de4f6e222449c87fb,true,false
4227411,0x658aae60865b3438205f073d58d0a34a6ea05573,false,false
4227427,0x8bce3410f84f5ec874f60d1d3fd3b8ff46df692f,false,false
4227429,0x4fcc3a4089066f35021472556d51bd72bf7008e3,true,false
4227436,0xe3ef1f1784ac64de052faa7cae038abdc59e9c73,false,false
4227483,0x0c571ac8537713d388781c30f4f925f2f18d46f3,true,false
4227532,0xa35aee643f9c74bcae34960b8e4ec7b478da5fd4,false,false
4227570,0x47a2bd2cdfceaa66202b818f8c3afca983c8bb17,true,false
4227616,0x9727be2e5eacce162fae9236a2c7b6cd826fac02,false,false
4227622,0xb9b20f1eda67c28e0cd58a3d8b128043f3bf822d,false,false
4227628,0xe82180c13c4f7adaeca8acfa24d08e844ccb611e,false,false
4227644,0x31afe9a564484c76bec5f23987ef9bf4ba1eb96d,true,false
4227646,0x417bc80bdea792de29dd34afab9f816a2318ea9e,false,false
4227663,0xae592333a0584b4e601bde467a77d14364a9ef08,false,false
4227665,0x52514e3acaeb06cab050a69b025083082ebe5b54,true,false
4227666,0xb712f71b6dc9becafd235f0e267551be91c01cc1,true,false
4227674,0x600a115702a44a7372fe9a7fd93fc2fc67f9eeb4,false,false
4227679,0x7ba0c37745effa1310de5695ab733ff26349d890,true,false
4227681,0x08d01228a985b3a86a993342436fcb411b43a312,false,false
4227694,0xacd58e576ebe3030805e533872671b281a1ee8fa,false,false
4227714,0x23d5df36a4d1851abd65dd64f9e8fc26fb8fbdb9,false,false
4227717,0xdd5ed75a9175b77685cfd27124f86b3a6c053660,false,false
4227731,0x962719a9929583d8a5e93968526e3aebd60d420a,false,false
4227754,0x6c0ddf864186d6f645c1160478a27e3e1263f2f5,false,false
4227771,0x0c305289f1cffa5f057978c8f1c81af68dd77a88,false,false
4227785,0x3e30261a5fdb7316eecf81b2bbcd7c4978ca8fe0,false,false
4227798,0x8a7afe3a6dbf4c29a615758e9a88bc5cea71f0b4,false,false
4227831,0x5efa5907b2056b826134f2c40b0941eb3c6dd15f,true,false
4227838,0xd8a38d1016ea51c09b0103ccb393564c26d35d3d,false,false
4227849,0x22db6364e421579cf8103ad542c47a300c335f5b,false,false
4227869,0xf032a5291ebccfefc2e31a7e156e7f700c8e6d24,false,false
4227890,0x7ccda82df985b2bf3fe740ae096d70cc33868f21,false,false
4227901,0xf1e9f6825815a7288c394d618e484095966898c2,false,false
4227919,0xbc7897beff7b9246f5fa8b77eb40b50261363dd7,true,false
4227943,0x2680aa6eada74137adf2d746eba788ea29cdca38,false,false
4227953,0x29b6dba2022e96e2210d6991ae078895db8a8cbb,false,false
4227956,0x2d7c4cf924d9788cdb2d6ade8e94d8ba418a4b5e,false,false
4227976,0xdf35d37907d70b896dd602e71b6e22339f0c62d9,true,false
4227976,0x6325cff224c4947fd7b4e2e2d29e1a2a5e3fc80f,true,false
4227982,0x17e0f2642aba16224d0cb188f364677d54c78a49,false,false
4227983,0xb1467cd5df7879f0a65b67bceb5d65b82458504e,false,false
4227986,0xdde5fdc409f48e6d10c8f237b85bbb7dd7872c4c,false,false
4227988,0xaefc09b901d7b24b34ce28db330777b51da506d8,false,false
4227996,0x3e1e4d18b2edf983913812dd23bc196b22559eb4,false,false
4228029,0x8e1a99d8dbe5687f74c74f18295c4928ce2f676d,false,false
4228053,0x8592de8bd40d8fa2556b95fa142dd93d6ec1f76c,false,false
4228058,0xb063f92800bff91d6c21be250083c184fd19c9ed,true,false
4228076,0xd56aa41b02011423d039ca2f968afcd53580ef0b,true,false
4228089,0x5068876aa10b2b461675c4329d7e3078674a36a2,false,false
4228114,0xf3f5ae2cf8b322dea8acaf4ad1679c9521b51c97,false,false
4228125,0x8a33b0b92c8d9002adc1789d6a10013abfcdd95e,false,false
4228126,0xd38d8b16f5573513998c3635e3cb78ec0bcb769a,false,false
4228140,0x92a06f3ed11af181d832bb474d017906acb8c299,true,false
4228151,0x7b5bbf7cdc3bdf24023cf24b73da85a19d19f59c,false,false
4228162,0xf2570186500a46986f3139f65afedc2afe4f445d,false,false
4228179,0x506969ee905c745f22980ed15f7619ebe510464e,true,false
4228185,0x16cc2841547095037827a0b519ac37f9ed9f5998,false,false
4228200,0x2ab29ef5ff9f4f859b64f97213ef52dad2b7f375,false,false
4228212,0x13ee3aad085202a2d63f7f2efd06ce0a93f5e902,false,false
4228225,0x3760a7b5b08c32eeab46e9d1facab1c4eca789c3,true,false
4228239,0x2632df10800cec905449d34ce0dab78ff7102bf1,false,false
4228242,0x37d8f0ffb0de808e71907d12a62d1cc05ee6c8a1,true,false
4228245,0x654dd5aea56926a39ebd305d93d4d33a76e641ab,true,false
4228250,0x31ddd50165acdbd96045cfbfe530bc9def28d79d,false,false
4228276,0x79e7769bf8745b6a75e32d43208e469cb003c1ce,false,false
4228285,0x41c679c7c71f2e1f77478dcc74dfb414006babcf,false,false
4228297,0x58978e8caccf56fadaa80ef52f5c684045306839,false,false
4228302,0x9e386da8cdfcf8b9e7490e3f2a4589c570cb2b2f,true,false
4228307,0x76fbbe8200d1aa7238b8337fa86f383a7d24d8c5,false,false
4228329,0x7ac4f630fbc545b6201616e7e3ec1a5fa1427e6e,false,false
4228343,0x89dc6f13061bfd83a338d0192280b5fe6b124a28,false,false
4228353,0x5ea6785dccd4e80b56c3e710c9821e476287399c,false,false
4228361,0x1f2b208324ff76746d1e0d6570191a934a0728b7,false,false
4228373,0xd0bef4e45a4e83b6cb57e59fd9017f9ae9b24e8b,false,false
4228387,0xe2a4cf0c7374e8301712620ba965f3b6313e9854,false,false
4228409,0x795e85dc16bf1269f6f89aebaf93ec75ca90bc18,false,false
4228417,0xeb4245c88c660ae4ee23c76954e5490ccd7bbd82,false,false
4228419,0xf98a01a1c057169f588780d7b32ea14cea87aa73,false,false
4228422,0xafc539a8de3c4c269fa30eab9fa974c203562f25,true,false
4228426,0x39d072232546edf68327c64c689dfc9f705938a3,true,false
4228432,0x75e131e0c034f6c704d40bc99d204837b63e1fad,false,false
4228444,0xdd8c6e99e8641ed9946e2b4de524e335a9840321,false,false
4228447,0xac071a2b09024b593de457f0b9bbc8f6d96ac99d,false,false
4228454,0x8a2d31adc3951beed83f25ab895b1f996c7798e6,false,false
4228698,0x75132e7fb56dd1885ef20961590b4e6bc444110b,true,false
4228703,0xc7316dd231ee20ee21e8d21072d99519d319778a,true,false
4228720,0x66e11b37c0f9ef7ad63d6df039c2d55965e37369,true,false
4228720,0x14ced6d863290957cacb96c0fcf0355e41530760,false,false
4228725,0xb4730522b4d2f2c3d164fe3499954bbda4ec7346,true,false
4228855,0x0efd756552dd2b7b3536a406c419ff3b847aa54b,false,false
4229009,0x97a5cd70a46757f3f4989edd46a2d0f2ef8c1cba,false,false
4229033,0xa91d330f659159b1c3c7f556dcb26e316de22c2c,false,false
4229039,0x3901c2eeefb21feb0ea930f6ec10acc863a1cfe4,true,false
4229042,0x56b5a7a42a0e61cef7d9f8f757c77e5b221e3edb,false,false
4229062,0xe1af07f003e3b5aa50f0dd4fa124134168cc160a,false,false
4229078,0x47d271469775bda7928fa698bf10ddd50d19aa7b,false,false
4229088,0x674e1c096d872bb627acc72e9d59f4505585b932,false,false
4229092,0x3652b23f8c19a01d29b75a3f7b1898ae8869acf7,false,false
4229101,0x0eb40439ece7647600f517bfa1ace10936d5bfd1,false,false
4229123,0x997a9ad5e6b2cf8841538b95ba8d5c367316eb98,true,false
4229128,0x2e6061c61f829eb11ca5ad0d6af6d588b1442f29,false,false
4229134,0x8eb6e61e9472f4b9eb269c6803c55a9699fed227,false,false
4229144,0x372d2d0620a240a2eaf146d9ad6f02cd6feec3e6,false,false
4229149,0x343c964583ca95c2c71d330e71394aafbe6af31f,false,false
4229166,0x705f1d7db7ef9d554de2b703cfa00329f5940170,false,false
4229182,0x14accb126b95160c8f1c62c3a3066e515e3cd411,false,false
4229215,0xddb49cc774e65879e8caccb161591fd6636147a9,false,false
4229232,0x19a0aa8c4d78822cfc6bdbd3814911f03ba11d19,false,false
4229244,0x7d5ef38d3181b8ba8eb311b427131e1795ad5395,false,false
4229258,0x241625648ffa2384a14a7e6cd153d9fbb9e05260,true,false
4229261,0x67893d41ee0a616c7ddbd54a3e977ce5d8167c3d,false,false
4229264,0x9e7ac46fbb7fd3151990c7b9d4e95e0e8594df35,false,false
4229267,0x170b578cc177a0967a620598d2abc21cf945beae,false,false
4229268,0xaf28e4dcb798b4372e26ecae3d0b2fb5370e2ccc,false,false
4229281,0x464d297481b5566f499e0610be9e6522974fa0a4,false,false
4229303,0xf711483ce668d16fcb2358b3758fda5cc9240896,false,false
4229320,0x80bba76ae34dfc0d2326ac7d6506f57aef7fab9e,false,false
4229327,0x8f5d8d4e026c7b15fceadeadc8de8b62a8f5f193,false,false
4229356,0x5a74b24eddc73ee6d406d4d04381eebc091ebc49,false,false
4229357,0x22e6c852708f185551b167ff4621700384b6c727,true,false
4229385,0x25ce7111aa4cbecd3ce077ffcd2e3f31b1b3213c,true,false
4229391,0x28317920214d3036bb2d519cc6b3d8f1a1c326b2,false,false
4229401,0x6ee0dada99d706c0be4c6d884b227f48d1b622f9,false,false
4229448,0x7621c508ff78391b9d7cec62e396db0989a10f92,false,false
4229453,0x47cd7323dac4d5c33707794c7c1b2fc62268e4aa,false,false
4229584,0x1816aea4dfc0e8862f9d4af2dc641053ac8718d5,false,false
4229622,0xaef2dd253116e83325ea3dd392c46f1322b53659,true,false
4229625,0x952b68ba5b2f4dc18e585320cce038fa3c51d91b,false,false
4229629,0x0a61c13945cf8dc008097464534e3b0aeee557d6,true,false
4229629,0xd0d9e2d407b726994b202a434e01e714b832153e,false,false
4229648,0x41ebb67c868f5f28bcd823ddbf39c0f32b191256,true,false
4229732,0x3a773baa30d09f04da0bd869b142ea5503a31022,true,false
4229746,0x0d70db256cae067326eb63c09583afddf75f117b,true,false
4229814,0xeb7168841416c2046c488cf85d8a9c4b9e587340,true,false
4229827,0x2d5a16fb4a344799897ddb6dae20189def8eef93,true,false
4229860,0x1e770737e9e241cde3001e4969f6870a747a0369,true,false
4229916,0xa70f9a2b087360ffdc280c94ea676c9bd60c42f8,true,false
4229970,0xf4fdd1add8d4ae8082242b64bcf2a41929b1f180,false,false
4229992,0xe1e8f9bd535384a345c2a7a29a15df8fc345ad9c,false,false
4229994,0xbe420332568724b9b55ada8ff28630e2d8a4abc4,false,false
4229995,0x1e46a3f0552c5acf8ced4fe21a789b412f0e792a,false,false
4229995,0x010fe7f5c76be3543ee699071936e6b62c8a2782,true,false
4229998,0x922fe3ad318167f0b9b37d70d07519e412daef6e,false,false
4229999,0xcebbfe09bab5493714a42de8c3a58fd385ce9c03,false,false
4230003,0x2e7ee6cafbea371d3d85a491e6d47922c80f6b3b,false,false
4230019,0x046e6bea4d53727ccedc2c252ea61d042ff7aba6,true,false
4230019,0x3dd99088eaaaf4dd958899d65c8d1e11d04d3376,false,false
4230038,0x1ef97cb2ea1cfc87b16ff0a84e03f7fd13e989aa,false,false
4230072,0x7033510f4d245654f85b2d7457a0d25c7d84e846,true,false
4230107,0xe523650c05075248ed12a1f96d1c5697517e4fc8,true,false
4230184,0xafb1f7be8f1462dcebd5a3f0b6f55e377d19d109,false,false
4230227,0xcda6b51f514e36b3ffc2794eb3a4d42d78991dab,true,false
4230296,0xbb9de161b72463633f49bf35cd973490df2534e9,true,false
4230359,0xcdcab3c098870fd305bb415259240a3a3e480d91,true,false
4230373,0xf21ae19ab942ae6b26b5258ebd4576e5c45d760c,false,false
4230394,0xc2221b777857f4a862a8c528d24b35cc995dd8b1,true,false
4230401,0xaaabc9d0c96267ef18a7c727e37f0c718cbff4b4,true,false
4230544,0xab4c1308608873be5c7db454668ab7e3e0dbe030,false,false
4230607,0x8bd9fe3b4c701992b6d0ca3ce2385798d8c0d54d,false,false
4230611,0x35d492bee1e166e30ce63eeaec050afd9e7340b2,true,false
4230621,0x2595aab89fec5f674632db457764c40dc046341a,false,false
4230637,0x9cb7c480e3b9d7811bea315d7d0d6e5494305365,false,false
4230675,0x25478bc57cbf00d02e257bb1d34b87a2716b64a5,false,false
4230717,0xbcd4cd3c7048f64bf0ef61cb0220c2ece8db6c35,true,false
4230717,0x0961375ed779fe16435d5d430da00a5bac527e46,false,false
4230739,0x6116dc05a68121ffcdcff295723d9ec2a65dd08a,false,false
4230766,0x5454af9d2ba75a60fa5b0419c251810544cea21d,false,false
4230793,0xf774e1cbaafebe74509837baf1017c4c81bd882f,false,false
4230793,0x6691c6a7031bb67cf2878df70dfa61df34bde107,true,false
4230810,0x0fd45af3e9c2f3e835eebe94085bcb80945188e3,false,false
4230816,0x242f56e3e66a9816ee8e149260a53f6070662d3c,false,false
4230838,0x164489ab676c578bed0515ddcf92ef37aacf9a29,false,false
4230858,0x2df0e612dad9ffe8141b3987f60608742db2feca,false,false
4230881,0xb0866289e870d2efc282406cf4123df6e5bcb652,true,false
4230901,0x377dfa7bab23a798ca1fa0923bcd4d4ef2184d85,false,false
4230916,0x406e9bc8f0c461aa7fb749e8532618512106a967,false,false
4230924,0x09ea26fc123059157c28f080b19f0062c74cbcc6,false,false
4230925,0x1a7eb4a936066b31daa5f9cc081bb2ad30b4441a,false,false
4230944,0x093197cf9ec40064343f1989369afe0f60b3d250,false,false
4230949,0xaf10db4e346530fbde2a472acb7d95d263b31b5a,false,false
4230961,0xbc29734390e00ff9e8d70346eb0ada243fa17e12,true,false
4230962,0x462b8ab5455f6d12587d0e34939e2def416ba149,false,false
4230974,0x27ba840c2e65d54455434533daade769333f4aff,true,false
4230975,0xdca43f79a6dff4bcec9bc5ca0f1386c047f9c473,false,false
4231005,0x38f6c17b21c2438e3fa1e126d620a8718feed7bf,false,false
4231046,0x9f524f1b6431a75c71df12d75ef6fa6d27409b92,true,false
4231054,0x00eb0bde23ae753a579a6a6b4de36b9a6fc04fb2,true,false
4231073,0x2671777aacda8f8130c5f864c82a8531135ac7c9,false,false
4231074,0x9e1f2418a55a2f03dc359fe6db2885d3e106fc44,true,false
4231090,0xd65960facb8e4a2dfcb2c2212cb2e44a02e2a57e,true,false
4231091,0xc651622763e8b381a874da878e15e14356d414ee,false,false
4231094,0x18ae7b9c4659307d4943ef0fed14c1121d3a4690,false,false
4231183,0x9ed6872b0d172f0ac9a8b961abd2605938a5c469,true,false
4231250,0xafcc79d4cbe7e5b6e6997bbe7233e8e9179f664a,false,false
4231335,0xa2a993f3c93060ed3255b7649b7a9676a6d28975,true,false
4231396,0xd0d0ce3bfc84beb9b328c488894e741dd75b63a9,true,false
4231543,0x33f450ae1eaa2e43e49b9b20b532f5faf44f2d35,false,false
4231578,0xad081a8e6f0fd9b384b968c299270a45cf27c328,true,false
4231618,0x6c17f0e23d043a7fb39e561e5733700358513559,true,false
4231625,0x70da2b13b670ff2a1b45d83550089631aa20e882,true,false
4231715,0xfffe6a39865a60351df8a5635a544180ca38c0b4,false,false
4231717,0x10e886bacd4a12c21bb39646751374eae495b776,true,false
4231736,0xaf659dd227cc0343a7903e9e2148c76d4bb91241,true,false
