block_number,address,is_erc20,is_erc721
8045782,0x32d35698afbd498a49949eacb44e57a18b7455cb,true,false
8045788,0xb8a68f9b8363af79def5c5e11b12e8a258ce5be8,false,false
8045866,0x11e8d08544751ae2ca293f9706f807593e86ac2d,true,false
8045911,0xaf03236beb891bedc6e90367787fa7f2e04ad7b3,true,false
8045962,0x834af4bd52a5374259126f56be91891e2facdcbf,false,false
8046014,0x1e4b884e11edaff9738687d075ea6a9193532552,false,false
8046019,0x7292c2840e831d17237bf44c9de863eb792705ba,false,false
8046035,0x09c0c857d23965e0b9f8ee731d9a1b0437495ffc,false,false
8046075,0x48312f94d6d0330e40b682e9e7b9bd855bca84ea,false,false
8046101,0x19d929b717fe44d661ad0e1c4d6ab311fd026c8b,false,false
8046204,0x95ebebf79bf59b6dee7e7709d0f67bae81dca09c,true,false
8046516,0xa7ae861dda59755f74aa9a3d90213f1635ce02b8,false,false
8046570,0x89c922de9900170d7a95e377665366613d5a718e,true,false
8046580,0x135ebd79d9ba4ca5118f91169069f8447caa21e4,false,false
8046834,0x2fe3f2b61539071826860736d675c4b542414ffe,false,false
8046869,0x3c68a72ed9acc223085d6c342667c4e410617abb,true,false
8046915,0xb007bba7f7707ca73d809893486241e3b679f85c,false,false
8046974,0xd6f1a42ffd8e4c406405c385b7ea21b0e4c911fc,false,false
8047003,0x18534732be057eb1352352cc214ac47044d137db,false,false
8047006,0xaa935f60b1145a24d485864b7f44582d49eb579a,true,false
8047010,0x9e7fdae37c8dae16d94320d7b927f4b075a21453,false,false
8047034,0x88be9534847124ee0777d4561cca6d49d09eb6b2,true,false
8047095,0xf20dab577269dc26429079d5796f204c2f90229e,false,false
8047142,0x4dba8f8581d8fddfccb227db4845129c2bcec74f,false,false
8047148,0x6fda8091d9aee2182dcb39d786e8fadee4b4a91e,false,false
8047151,0x3dc3f79596af8666c2bc27e1a565dee01dcb55c8,false,false
8047158,0x7700d7594c5d033d5d5b0afdad89c15c0be4bd22,true,false
8047168,0x61f36397503a79d7b66b16ba5309a49f93277b51,false,false
8047169,0x898d500cf24c94824ae056babe5fa4669ea78b9a,false,false
8047175,0x495aeb6fd65d39aa49482a938b85f7a70b075750,false,false
8047178,0x51ae4c7ae2eb722c9523f45d0de68708cc4418f7,false,false
8047181,0x9a9a676b0846993fdb4777316b6fc338fafe780c,true,false
8047181,0xa47f5664e95830bb952ef7fb3d52996c3a8a2ca6,false,false
8047188,0xf103c7d7f5b9dbac8a2510d6ae850875bb985d04,false,false
8047196,0x8bddaabfeb17bfc71caf5bc84f8c059b2953a1d1,false,false
8047211,0x7d527e289b5de565d96bdae2f8738eafab5964e8,false,false
8047212,0x973b569b1d025c41cd9c19cbf8f931175e874dd0,true,false
8047212,0x88c4a6854b4f35ec7cbdca92f939354a779b9a49,true,false
8047306,0x1b80da57fb22e6e7a0cdbbbe74ba4845cfbb0d6a,true,false
8047430,0x4bfda00f4ce50e9059bf2d182fe66c319c68390c,true,false
8047722,0xb6faff0afbfd57218021ae137260e2ec5a2e6587,false,false
8047736,0xc03d8f960da55c16fbea276bda9d3134417527b8,false,false
8047865,0x0598fed288dac37feab74b762e3336447fba1abb,true,false
8048003,0xec5587c0746aca68f7b9a0d8a6d882149ba32468,false,false
8048003,0xb20e828c02ec50d724d0ff7de035076bba95a5c2,false,false
8048003,0x120a48aeed0da1c59f0a341a69284b5a82ff33e0,false,false
8048008,0xaf42dd1d6d9b44b898284c47e2d3cf245a84b4bd,false,false
8048011,0xed2a6467a5f485de9f0f989e66d9b88cb24060ae,false,false
8048015,0x4aa32edcb135e3783d9dd679fe93663821eb8a90,false,false
8048018,0x964f338bf3a7c08986caef06fc7be464d98dcc35,false,false
8048022,0x5ca739d4691bae5f321707fb608bed3ed09c8683,false,false
8048024,0x1559574710cfb8537f038db7c6669cd5d5530e7d,false,false
8048026,0xa013c0c9974b5f27c6321c54f25c3ddb6448c294,false,false
8048035,0x048ca8bbb55d7734e35cb9ca315e52d3c1bf0545,false,false
8048071,0x50a04bbba1baaa27d3b16654991bcdd45a382f0d,false,false
8048109,0x1faeb58e24e958d8093a85649fa6ace2df6b51bc,true,false
8048143,0xb9c7287cf6007914fd7a60c5b1073054dea8e223,false,false
8048202,0xf318875ae9c1eb745b895cc7a182f9a149e6325f,false,false
8048210,0x41f723448433367be140d528d35efecd3e023db6,true,false
8048212,0x490dbf7884b8e13c2161448b83dd2d8909db48ed,true,false
8048227,0x6ae4e5aacb5711471d3765ddf2306ee0b184569a,false,false
8048245,0x4764b8f8c9743c320dd2ecc0f4484b3dacb6f2c5,false,false
8048285,0xcf1b0b6fe875832332e88db7f7c16584012df5d9,true,false
8048312,0xbf29e40da385d83274ca3adfb5439adef7ae301c,false,false
8048328,0x50e54f2ec1b77d148360ba647901c4a830b7243d,true,false
8048330,0xa4ed447954fb44b737a294adf458a73aa12dcec8,true,false
8048353,0x97fd32effabac98eae077277b4cef29418a83a74,true,false
8048479,0xffb6b36d10e2bfafc246be03bfb4ed05c352b875,false,false
8048780,0xf386b7166581d5e85a116905cef0c642f5b79737,true,false
8048790,0x1cf85149aa22ed7440959b12163f62da3d61b1f5,true,false
8048799,0x58fc2e270c64e291e1c22396cd5efd4b477354e1,true,false
8048805,0x2168df7b766cab264df5c0f5e2ce45f6b8bf4d8b,false,false
8048819,0x4bf8269a21b32dc661259811a3a1047a3dfa70b0,false,false
8048851,0x2a137f9b489d0b9691625ce661d610fcff126e8c,false,false
8048854,0xc9a2ca2ea6f05dd1fe15a91b1968914141774299,false,false
8048875,0xf41ae912ca20db468789a8ae2a916701823ebe1f,false,false
8048878,0x86e12b0492c610b9532c8652b5fe3fced6d53401,false,false
8048880,0x53e1ae40b04c4c62ceb508103a3381f19fe245e3,false,false
8048889,0x5a455c9320d9137e2be7f2965361eebc34bd7119,false,false
8048890,0xfec979d56055893cbe21742be474c60de973ea63,false,false
8048894,0xa0c935744e315722272ecdc444c27c952a355ffc,false,false
8049154,0xff813c8926ba8e57d75d7bd4994d4e1edea0e4fc,false,false
8049158,0x6cba6f52ea367ca8f3e53a7b4bcccf67e977b312,false,false
8049161,0x71f13e28faf195f63ecdf30f293ffed3b8e53e30,false,false
8049164,0x96bea7cace0fdcfbb1c3cb037042191af3058bf5,false,false
8049166,0xa222fbc453805ac0017196fa2af8cbdefb7b88bf,false,false
8049172,0xc352c9a47eb1db9f4eea4e3a5e03c937e6bd0d35,false,false
8049324,0xf1351d9cfc8b689a3608a2d71c7f105ff6722eb6,true,false
8049518,0xd3abc8238a18331763e08b2f0c8fbbd0e3a766e3,false,false
8049523,0x4249f949f7a57166bbe83dec59ddf64bea17c51e,false,false
8049526,0x379ef6e5b023a57f20e86e86aa1dd843d5f8cf09,false,false
8049529,0xf0ffd597e45ecf511957892355402957321b396a,false,false
8049540,0x5b0c7ced5e486b8e40dd5072d8161a8061cf7e3b,false,false
8049548,0xb5f4cefc220c92d1b45c8a05bca9dc5824758fb6,false,false
8049554,0xb5c3db264d713f0f9675bdc5f6b7922c1cd5185a,false,false
8049572,0x8123253ed418ac5e448f33c90a606d9e02841ec3,false,false
8049608,0x2a7dec53b6ae8c1a48355296cd016cd7477d08c0,false,false
8049690,0xac21d7c5edb51b5929d37be36b346fac79b2e602,false,false
8049706,0x5b79eeef441c55ff53eab84530f0711ba4edd190,false,false
8049717,0x0e35f1a7d4300c90f06570b269fc4ef42df053b2,false,false
8049717,0x20ce1a4af21a6f06ffec93fbbd8edb6e6f53feef,false,false
8049735,0x8a069c0a53378bd6228f3c6d5ba89e7deb764f6c,true,false
8049807,0x69629af87b3ced2fb31deaeb77e363352beab850,true,false
8050010,0x0b7b59cf63fc99130a77aa17cf9a4811a90a23a0,true,false
8050031,0x15d0d513d44fecb33369683c63d1abc43d027d7d,true,false
8050033,0x6600d622a5a19ec685add6668616115bfa3f965c,true,false
8050215,0x85982b3b3b55100dc92752546bfb2fe5ea676a08,false,false
8050296,0x71faf3902d2a5c686d55e18ec4a391edcb61a08a,true,false
8050319,0xfec5248b5033af11c3f1baead2248bf188c5c982,false,false
8050346,0xc7dc8608c4d782e3ff83043ae5ab8e5308202f1f,true,false
8050396,0x3936ee7369e9c278a78a44de7b272deb97bc6253,true,false
8050437,0x5db796d3969672e8973db9ae211b26f03cbfe90a,true,false
8050539,0x688b4e314380edb2fb3879a8a0364271ec8f1a43,true,false
8050541,0xcaf5b5a5b200570071f8a5e370eb2174d21ccb5c,false,false
8050547,0x525cbb7a48e70bc64fe4c95c322779d7b30eb5dd,false,false
8050562,0xa1ce323a87a99ee2f95abff5640afcfacac9afcf,false,false
8050650,0xf3c5fa7fc4de144b4d894d70b5be7fd42b1c1c90,true,false
8050673,0xd34c15500f644c90a638f5734637ac5633d2eb0b,true,false
8050753,0x900f88dead8108567399ebf5d8e734420d880b8b,false,false
8050760,0xfb6751d440406edc54136b3b803e8bdae3db8865,false,false
8050777,0xde0722169f3e94fa73e1b1ee1aa59b5a73b56bbd,true,false
8050785,0x7878c0c431356984b43bf7a46d1ad333306d4a5f,false,false
8050808,0x741b13a7708b599015c47f1c008701d4c688fbf7,true,false
8050824,0x3d3b51b1091d1f6491aeb1916c94bafe57f6cc9d,false,false
8050908,0x6a3ede6ce8bdba8c97952d4b8f64214fd28f006f,true,false
8050911,0x2803ade692943fff909a20ee3109efb78282cab1,true,false
8050918,0xbe95d2924b9925e172668e30b34710ebdfdbc8cc,false,false
8050924,0x2d053306379447af70028a04f54779cc448b590a,true,false
8050926,0xa0e1b6416a7bfc69f7d025f3f98a14d7fd07bf5d,false,false
8050933,0x276ccd121f989169a04932faa9961f99589212d1,false,false
8050953,0xfcb13f93884b8c881c85bc97a97336cf084531b7,true,false
8050998,0xf5e270a7432cc36528d9b79793cf91b2c9ab1c00,true,false
8051010,0xa8642447afb777388ba54178d38bc40479f5b65d,false,false
8051021,0x6cd27bd3a3643da8145b152766aea2fef0a54670,false,false
8051022,0x941fa8842f6f8186f7137ba34e93699254c7d780,false,false
8051027,0xa640ba2a5b392ec3d37d3c44288aa9e7a99734ce,false,false
8051052,0x262901210e0b114c229c4c5aa6f015c4497ebb4b,false,false
8051078,0xd2bec191df1c9c1f44eac71d5d7a70fede58e5eb,true,false
8051112,0x7a0616c3c16f7beeac278ba92482cb6a7f4dfd81,false,false
8051117,0x02035b7d97ec1955b2eba898d605d37e345ca1c8,false,false
8051120,0x65c2913d525b8b08f22e5929cf797e71bcdfd18a,false,false
8051122,0xd27714594c0fde33ac84fce7b3903e90c43c4290,false,false
8051124,0xe15719350ddd171e7649ef4c0c79096b01b2045f,false,false
8051199,0x649d4e11d5e40e051aa30e169b5c8265e26aa5e9,true,false
8051218,0xca05615c8947fb4be1bd7434a39ea4f82b7be5f6,true,false
8051245,0x02318775f6e1c6fb978f118cb3aa2014a3ea3e95,true,false
8051269,0xcd1e8db23f74527816efc1fdd58184fedc86c4df,false,false
8051382,0x95dd55516b40c9c1350bdefc65ddfe911f5e3e49,true,false
8051408,0x84318e56dc34b0ecefa1b39663fb3317d5f3edbd,true,false
8051431,0x929a9144fac3835ef67e5dd9917d28533ea54b9d,true,false
8051514,0xad230827a8082484dc6b8a2c63960d898a76362a,false,false
8051577,0x63f9a2c829ea2e7f918285174749e72a3081dc23,false,false
8051581,0xcc9570debfd7964a0e4e9f4d6c71af6568803650,false,false
8051816,0xdb97fae061b5b95b3e0e24a2064c0ba83efd2ad2,false,false
8051874,0xcecbaae3ad188c2ac8c302522989bc49fe0fb71b,true,false
8051946,0x8c9f655df267d0eb83b1f7bd42cb5eb550cad81c,true,false
8051947,0x4ebe6115b63566751422ebb92b3f964f546b264c,false,false
8051949,0x762a2aec81894008bbfac6fa94eac840d826923c,true,false
8051950,0x38f9ff539a20c68714c27b456afc02cc19dbc802,false,false
8051978,0x074e0b9f06cf582ad05ae70846dc1094f28ad6e5,false,false
8052031,0x80a7293b7e785f8ddfbdfa6201db7fa89fd1a8ac,true,false
8052043,0xe0790107fbf2e84ae2afd737bbb131b0cd4b43d9,true,false
8052077,0x2983bc4411d8727e2955ab6b8899537c1aa69ff5,true,false
8052114,0xefb37624b6e32447a04edf5e6477d92ecfde2ce2,true,false
8052119,0xfe8c0e03a7629adeb1f8d7ca3e2665b6ef62c106,true,false
8052130,0x59ad371d79a035d771fd6c73ed1881f936317762,false,false
8052138,0x4401f458a66d77b00bbe3217b7503845b17a6a78,false,false
8052170,0x2d4fb6dd969992c881d8e534c747cc925d5ba221,true,false
8052173,0x270003471780dfb32ead3b6d29aba0be186e54fd,false,false
8052181,0x270e2a1df468b64e65a2167c1b55b6b7369046bf,false,false
8052271,0x6c0d1331621ab18f707791e8123b07555a933564,true,false
8052278,0xf738a8804c50fd2c2ef57cf9bb4158b0c3ac1bda,false,false
8052282,0xabe89ba71e9cd504c7ee22b018908b76213dc2ab,true,false
8052308,0x9fc5230b03b5af30adf213a5120f7058857b4264,true,false
8052320,0xd09759fa135819e3c7fdd1d769e9edb86a8d6ec3,true,false
8052327,0xa4668631110c31d30f0c48a63d65f422e25af58c,true,false
8052457,0xb059893b28b1ac5af8ac8019b190f1896f44fca2,true,false
8052512,0x2a86a179d09353ae0e8bf1e9fa41ef6c0447ccb3,true,false
8052566,0x3a4c7dad8eb7ce60b0f1a2917b8d940a0b0bcf2a,true,false
8052588,0x5cb910b96754e24c8be28e3f9d74f60e6445a88f,true,false
8052614,0x5a8c4342d07c90293fbb82d9b08098c8603e0947,true,false
8052991,0xe1228d4cc4c95944e3d87bcdad2d9bf7b1ec1f83,false,false
8053028,0xf5e0c430d9d4a0053143062bb4313ffc212e4c68,false,false
8053050,0x8ebdcf3d843e3a96137e84117c7989c883ce6127,true,false
8053146,0x76bcfb3cfad0c75e60c6a8ba734d0889de5ce427,true,false
8053256,0x804b9228eaa693a7fab2b9f25bc85076007856fa,true,false
8053279,0x98ae0074c5926ab0f15e291cf4bb05729a094782,false,false
8053396,0x3b06fd94ce3bfd3e29ca85025b18ec9c409b521e,true,false
8053402,0xc1d67555179e45c540dc2263f2b33b5b35ae328e,false,false
8053406,0x04bffd22dc3774887b73620a5ac50f1e38f62664,false,false
8053408,0xb6e08acce2b5eeac467fcb4d8d66e6721f1d1a4c,false,false
8053413,0x9da9a0cd4ffb4e217bc131fde146c2f762e5da3e,false,false
8053419,0x04cceb984b2f4c490734f15f9e3759cc563a2ef0,true,false
8053429,0xebaf42b8a6c639efebf6746a1aea7b3c1df4a8cc,false,false
8053435,0x0b2264d0b1624bd015292a1f82c30f4fdff3d6e9,false,false
8053444,0x25c744299d9935a2c7fd9661ecda6ce5f6b3a94b,false,false
8053509,0x7bc7f735c2d09571aaa0d063ae8d84df6e632bea,true,false
8053630,0x43cb7c4d48954f2c4bfb64709f6753477aed75db,false,false
8053676,0xb8f590d50d7d58a5bcd1e669209375026afb1123,false,false
8053681,0x6aaf1feb234033ccd5b62c0353cceee22b7ac03b,true,false
8053781,0x215827fe862ea5a449677c20672022a8d01566de,false,false
8053785,0xefd9a8d7bd9753a732c2c01b1c3261625890061f,false,false
8053791,0x12860ccd1e84d5dcc008901d8ae38fa7114e56b3,false,false
8053802,0x629118bd40556d3cb3fb9ce48e64709a821578c8,false,false
8053807,0xf9b8d8137de64de61cd582518ebc5345d01d5039,false,false
8053821,0xa22c4dc54079dd440dafc61a5f86b97b93741cbe,false,false
8053836,0xfbc11a393b3db940c147dcec4cfe412109b5cd37,false,false
8054046,0x827fe1736cee36f7737be6cf502434af294cf137,true,false
8054139,0x397cfff4b6f9c44a4c4d7a4fb1f2f5460c30f679,true,false
8054277,0xfbcfd010d007d10d49f516bb738f4aed12880225,true,false
8054414,0xac22e7f6555e9563eefef7f81e4af5c72a467d15,true,false
8054557,0xfb149f80b0f8f1f8c03155e9a0436ef6c5083dcf,false,false
8054566,0x93bbe13c6c9a234d9a354187166d4c451f0c741d,false,false
8054592,0x001fc4a7f2f586596308091c7b296d4535a25a90,true,false
8054612,0xb2bada982b52ea6f34e71584d18b66f37eb95371,false,false
8054763,0x4bdc8880aa5cda1d6746f8cf55146c1fa4948ad8,true,false
8054808,0x1493e95d98dbb6aba3cb1e97ca33f4e5960fb175,false,false
8054816,0xc819d67d277e5259720d8baba9fcf72e5ee57a89,false,false
8054877,0xac3a18ce3cfd430b1636698448003f545760ba7f,false,false
8054934,0xf8e6b494195173e2306e6c5861e551d65d0f6123,true,false
8055011,0xad44f8247779473f95708c32a68d639d539cef60,true,false
8055041,0xb8cadede4b15710511377ccb191c09109846bca2,true,false
8055052,0x37acfef331e6063c8507c2a69c97b4f78c770a5a,false,false
8055060,0x87c2394331be1922befaab5f70abd66a29de20bc,true,false
8055068,0xd8e0090dfa23d48cf343016758bb06f8c1567058,false,false
8055198,0x73bc0bb9e8722236a436871f2da134cd8c64c003,true,false
8055208,0x5118881f0956885453dbefac9137371eaa0af302,true,false
8055231,0x5bfc1ff7f9e087c64fefb34f2e7cf24e5570919f,true,false
8055499,0xa5d02e144f4ef2b40b4b79b637234f7f22ad1aa3,false,false
8055514,0xe4ed2c07e6acd1ab814ba797cfbeb64876c15c53,false,false
8055570,0x1d5312517d0453738680966fc6576ad3c6a550cd,false,false
8055655,0xbb4a05d930c234865f0a37cf9d6a01ece29b0f8d,true,false
8055665,0xe669b85610cdf9924126ce057e68a01b21b2cb15,false,false
8055834,0x3d3d8ccede72466e5a9f75099d7c485d4e6443a9,false,false
8055834,0x72d84a0fd9ca53fa302a0a1ce4be22b1072274be,true,false
8055840,0x542430443db696c33e8aac1be7b0c6d4ee0836dd,true,false
8055932,0xc6598442791ec139e42cfe9ff855f3c983c596a0,false,false
8055959,0x3e4477de9111ec768d4b56fcfc61b6dcbb4a513e,false,false
8055979,0xba115ee707a8aa5739ba3ea63e630709ae97299a,false,false
8056228,0x34bc4122ea0c0faeb89c876911f6abe291acc50d,false,false
8056259,0xb189c40cdced48f405041c05e7c6456ec76f6f01,true,false
8056305,0x4ce28b00cf7d2d86dd2745d36b54b592819d8227,true,false
8056361,0x4fb7d1a9c982a892ba605a188c44a3c9a6ac221c,true,false
8056569,0x2c882c48fcf206a18bd25523f3ba691cfceea83b,false,false
8056667,0xc0302a0bebf14f71b94a9986fd321a2437b4bfb9,true,false
8056812,0x64b3faf4c81fb33e9290e5b0042c72dcb602e619,false,false
8056919,0x31d32e3d9da7130877c1460a887cf9c73f4d07fb,false,false
8056954,0x58e90a4d1a787b4be91dbf3e75fadd1100609eef,true,false
8056972,0x3d01e2d2b92fa7afa0b8ac59b9dbcc8f3fe2fe41,true,false
8056991,0x50fda083a0597e2ebb7df21112803c6e434eb993,false,false
8057024,0x35134be8da32c2319e9746d7f9ebaaaf1eabbe63,true,false
8057031,0x0ec37b0e66afe416e1161a04a3d377089d9e8920,true,false
8057045,0x03a84b9794d23e8801db9f1f821811da69e49ea9,false,false
8057050,0x37f4b1fe7f2fd5c6df7d002e61c793def021a28f,false,false
8057058,0x01fe7638ac3f01bc60858c8c5a7a7727d19a0260,false,false
8057063,0x3c82ef9b875e2e13cd42ea28380a77a92d3738f4,false,false
8057067,0xef1181f409221590ba12656ced0bfd0efc7a1f6a,true,false
8057264,0x7ac553e4082dea69f355531aabb402f8887ac19f,false,false
8057274,0xe88fba8d2488bd4d0c2e9921bf1962a5063f76c5,false,false
8057278,0xda0d18f1bf4192796bf47b45e2902afdfe1bb52d,false,false
8057280,0x46e4fad49102e0939a2dbf94462fd739adb4f4e4,false,false
8057321,0x410447406655c396cb6e22a80f8a9df565157b61,true,false
8057392,0x654c615b9b1968ec449d725a5c3f9082eb80746f,true,false
8057398,0xa549f4b97471a901ad2d5467cc9bf7d0033458ed,true,false
8057402,0x5571d9af79b9e7202c6277a22f4dae7cabb63202,true,false
8057404,0x23c86f2dc75f57b41081df68eccb5fd2dfec6db1,false,false
8057410,0x17c5235d2c5b9324a2c7bafd68ffa35e4cd68258,false,false
8057413,0x3e1e25830fa5b198f5631bc061c498f670c0bbda,false,false
8057415,0xf26f1260d00f1ec6d49f71db18c604dad6daf2b8,false,false
8057417,0xd2074b18b5edf7cc9084618b4b296b21052eee49,false,false
8057422,0x56d8db62522a6cc54c4ef90dcfd408804516e547,true,false
8057444,0xe928041edb67902efe751c94c9ffad468a194f67,false,false
8057489,0x54fccffc2d11185071032457595ac3f147f211b0,false,false
8057540,0x3b7fed3c1684c6037a367b9480513a1f894cc2c2,true,false
8057542,0xbf14e1fac0b4be60dc847df2b8a607b1099707c2,false,false
8057544,0x6c059a3a1cca7628d6aca9ff0ee156f66bc49356,false,false
8057547,0x3f41a713e2581eb724cb15d18f5df0955014d145,false,false
8057552,0x61a00d07c44d5c01e0e350423b2d7cc67b2447df,false,false
8057555,0xf64a39cf4e54fa992316cf9b93d0b45676f691b2,false,false
8057559,0x11a883b2eef357d4f3aa8201c341f92520e558eb,false,false
8057563,0xc2eca864779430c04edb1268c09a12274745e897,false,false
8057566,0x54f036bb74e390b80767f3aab19f1b9cf5bc72ef,false,false
8057572,0x3014d6aa5861a822a4ad54e542e0325855091fd8,false,false
8057684,0xa0c85bc0fe4a20b2d8de7bf28fb786afcb81721b,false,false
8057848,0x7b029c6750945257930aa79d88639c68f2a26085,false,false
8057851,0xf743972b9571da49143f39e6fc5a23fa449f566d,false,false
8057859,0x59691673b661e2b4c6295255b8c06d2fc939030c,true,false
8057938,0xafa95cd9ea6feef5677ff5dc28fa89f7c96b96fb,false,false
8058000,0x40e6131e32e7a86e072d80d12ecb94d7e3d09fa1,false,false
8058003,0x04f6403c884d857a9e9a70974863d8c51a1330df,false,false
8058010,0xbebf3b239fcd2ab457a23202d893fcc71cc33716,false,false
8058017,0x26753aca4f6f9fdbafe25ed5ee1c6a6578bf3a8e,false,false
8058079,0x7b83d48a2eec6ee896c9a9d66d018d46fbae04bc,true,false
8058201,0xcf2a8ebe0d6ba3e12e215169ffca096632db5f6e,false,false
8058204,0x85003d8cee349164cb533d64956c3e44f0011ebe,false,false
8058206,0x84aaf41e69fabedcb2f7ed3f64ee6ff95c362c57,false,false
8058212,0x885b11f8a8149540ee51288bd849085c122ae742,false,false
8058216,0x58b0c9e5c07133a99a2d3802810ebcb7a26ec7fd,true,false
8058311,0x38ebef0cc4629ee9623daa39d42c91f696dd139a,false,false
8058312,0x47c793e12205b78573e915fc14238cd0506b609e,true,false
8058325,0x2073aaf78df45774f939a925cf24a52d6904244b,false,false
8058328,0xa43d60956cc93e226e54881160d3db0e4179c49b,false,false
8058426,0xcf7ae2d2d1ccae3ed66a84e3e40a9113b0706bf7,false,false
8058428,0xc058c377d9b130d66cd5d872301500d00f323fb3,false,false
8058568,0xa12562e77f3771ebf4ca32839f9fb2fa6c6ff74c,false,false
8058686,0x97421c8dd2fdb03fc48629d1871fdc24ab9ac6b2,true,false
8058724,0xad509377d16d2be0deee1e25d285873e5e6aa7f6,false,false
8058730,0xcd76b5a4a5fa96149ff02bf3a193f1113c502d95,true,false
8058758,0x285ce65705d26c28f7a720cf3bfe8b868c82a48f,true,false
8058879,0x5a74f756254042b7bb797b510836cec036f48041,true,false
8058929,0x3ba870e674c9be7a8d6cb2644c427376004ff756,true,false
8058944,0x14b13174ffed832e3b427d88d5d193849528db48,true,false
8059032,0xdc629c43ec3a80274a058d7fbfe66aad512779d7,false,false
8059042,0xfd5e37f8f6d1fd1a12e985b2b160e94454232a0a,true,false
8059056,0x3b98c8f8f028060d0e0127843ee13f4b995a7960,true,false
8059071,0x63bf259f352a56eec4dce32b578900bfc27c66f8,true,false
8059140,0xeb5ad55ddb76a61b96fc1d184b51c5aabc53c70a,true,false
8059146,0xe805925643d7c9e8acae34a1658bd02197689262,true,false
8059150,0x71c83af0970295bbec339983b160ac5df1b4cbf0,false,false
8059162,0xb02bc6401abf94d899efcc7c0733b6eedeaf657a,false,false
8059168,0xbd8a2c40e97d797ee3691ce64c3427ae9deace5a,true,false
8059181,0x8c487e8a10eb078803439633fd3557529e6e442c,true,false
8059203,0x578d7a63bdd0fbd2123cc7b592994db91984b562,true,false
8059280,0x5439262deb6d365ce3b07ce717b94746b50ca6d3,false,false
8059346,0x6290b010dac863104220ad9ba4ee6b6da29be05d,false,false
8059423,0xa8095c3f330407dae57f45b6561ffbc1a58d6969,true,false
8059498,0x0eabfb96dd807636589cce570a15d120f2ea66e3,true,false
8059504,0x752373ac2d9cc6a4522c483152d3126cb72a7128,false,false
8059508,0xfa7be85035059bfd89bcf92bd20b9bd4d7b49620,false,false
8059516,0x2b60692385ee845169ed57052ce87e743f9ff989,false,false
8059647,0x2f52db023985015b67daa1404c14e94f352d2541,true,false
8059762,0xb90e699f7c6a54a5109752c989e77367b89650fd,false,false
8059808,0x5458df0d5afaf38949539c6f215a1fc0a05dd5fd,true,false
8059810,0x631e223441dada8a86193e67efc4c13e03070c32,false,false
8059881,0xcd17a1e38c2093a4f3662ecc7893f75fa047f875,false,false
8059890,0xb7b0854d1d594995fd4e50cbb557cb75139aef93,false,false
8059922,0x6e7bb6154e7d8cbaeed125a5947def29da3ee10a,true,false
8059978,0xb078b630742556513b4ec3d68cb85fdfd99d6afc,true,false
8059981,0x72c0208fc0d2c6311ed0460a83978d31c1e5be5f,true,false
8059993,0xcb4553bb964192fa53bbc18af9322116c5464d38,true,false
8060003,0x2acd12014528332983aceab640161c29ab57effa,true,false
8060032,0xadec896afd1c4d283cb9fef0e78f5f87b2e96f15,true,false
8060093,0x282417b21236ac01a3a3d7ba304ed8d284f48b4d,true,false
8060227,0xc108e6ab640c1341d2ce4dad6f5e897268d03f54,true,false
8060233,0x062e1ab8cb801fa51e5c12ec8c79089e9cfebae1,true,false
